ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:261445,record identifiers,https://data.letterenhuis.be/ark:/24970/bb8b45d0-4f45-5595-92c6-07d449adb1fd,object identifier,Brieven,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e64d1281-7ea9-435c-8958-ac323560b417"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6d0d3a4-43c4-4fe3-85c6-3e0c768a6770"", ""inverseOntologyProperty"": """"}]"
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000250210,referentienummer,False,,,,,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:261445,brocade id,False,,,,,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:261445/N,brocade url,False,,,,,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""803ffa4d-e8a9-5c29-915b-f169e7c88c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac8472d1-d764-43e7-ac35-48ac44131d0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
bb8b45d0-4f45-5595-92c6-07d449adb1fd,tg:lhbr:261445,e73_Titles,,,au::1575,,,,lhbr,lhbr,Brief,6e59b0df-24b9-578b-a9b2-990206275c54,bs,,au::1575:1,au::1575g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/168525"",""au::1575"",""au::1575:1"",""ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54"",""Claude van de Berge"",""ark:/83110/x0/b83e75bf-7b3f-55bf-bd04-9475c8d617bc""],""name"":""Claude van de Berge"",""ark"":""ark:/83110/x0/b83e75bf-7b3f-55bf-bd04-9475c8d617bc"",""uri"":""/agents/people/168525"",""id"":""au::1575:1"",""resourceArk"":""ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
