ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a1a450dc-fde4-5a3b-80d1-58079582cebd,tg:lhbr:292563,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:292563,record identifiers,https://data.letterenhuis.be/ark:/24970/a1a450dc-fde4-5a3b-80d1-58079582cebd,object identifier,Brieven,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34401a31-49ee-44f5-bde0-06c90c712a08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a49c5b33-568d-4087-bf3e-71d7f758ce32"", ""inverseOntologyProperty"": """"}]"
a1a450dc-fde4-5a3b-80d1-58079582cebd,tg:lhbr:292563,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright,
a1a450dc-fde4-5a3b-80d1-58079582cebd,tg:lhbr:292563,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19881018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,tg:lhbr:292563,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1988-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,tg:lhbr:292563,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000281024,referentienummer,False,,,,,,,,,,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:292563,brocade id,False,,,,,,,,,,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:292563/N,brocade url,False,,,,,,,,,,,,,,,
a1a450dc-fde4-5a3b-80d1-58079582cebd,tg:lhbr:292563,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""518fa907-b9ba-5352-8b29-49d1d2e4221e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55125027-0af7-4cee-8c9c-9553231957ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
