ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,tg:lhbr:277445,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:277445,record identifiers,https://data.letterenhuis.be/ark:/24970/b28c48db-8b46-55e7-b59b-7bbc12e59cf7,object identifier,Brieven,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8185ee2-4da8-454f-8b2a-727c129e266b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d89348e-6139-4633-8276-e654f5758408"", ""inverseOntologyProperty"": """"}]"
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,tg:lhbr:277445,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,tg:lhbr:277445,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19621216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,tg:lhbr:277445,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,tg:lhbr:277445,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000266058,referentienummer,False,,,,,,,,,,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:277445,brocade id,False,,,,,,,,,,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:277445/N,brocade url,False,,,,,,,,,,,,,,,
b28c48db-8b46-55e7-b59b-7bbc12e59cf7,tg:lhbr:277445,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3429bef-9245-519d-83f7-a72939c85813"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2d8af36-c531-49c3-8d85-ba53ee2ccadb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
