ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a37fa87d-93e2-5850-bada-55461290bf59,tg:lhbr:191308,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:191308,record identifiers,https://data.letterenhuis.be/ark:/24970/a37fa87d-93e2-5850-bada-55461290bf59,object identifier,Brieven,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,tg:lhbr:191308,e73_AnnotationsImmaterial,1,note.lhalg,"<p>&quot;Arnheidür&quot; door J. Gers</p>
","<p>&quot;Arnheidür&quot; door J. Gers</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6358557-8926-4a52-ad5e-9f323d21680c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e535cdc0-d843-42fc-aae6-ed8877f6883f"", ""inverseOntologyProperty"": """"}]"
a37fa87d-93e2-5850-bada-55461290bf59,tg:lhbr:191308,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
a37fa87d-93e2-5850-bada-55461290bf59,tg:lhbr:191308,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,tg:lhbr:191308,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,tg:lhbr:191308,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000180970,referentienummer,False,,,,,,,,,,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:191308,brocade id,False,,,,,,,,,,,,,,,
a37fa87d-93e2-5850-bada-55461290bf59,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:191308/N,brocade url,False,,,,,,,,,,,,,,,
