ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:167187,record identifiers,https://data.letterenhuis.be/ark:/24970/a787e632-178e-5ddf-a67b-5af95cd2d1a7,object identifier,Brieven,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c380043-1046-4cdf-87c3-5539e781c69c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bb30a5e-d518-4dfd-8c7c-03859f88b23b"", ""inverseOntologyProperty"": """"}]"
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19641105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000157593,referentienummer,False,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:167187,brocade id,False,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:167187/N,brocade url,False,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4a21aef-fc89-57f4-8802-290d68dc5d29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87d15e75-adc2-4dad-bace-672c1411ed45"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_Titles,,,au::43945,,,,lhbr,lhbr,Brief,0aff9ec9-a0f0-54af-9c09-6a06e8fc2a30,bs,,au::43945:1,au::43945g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4702115"",""au::43945"",""au::43945:1"",""ark:/83110/x0/0aff9ec9-a0f0-54af-9c09-6a06e8fc2a30"",""Nederduitse Gereformeerde Kerk [Kaapstad (ZA)]"",""ark:/83110/x0/0ec72476-6062-5d80-9dd1-85d2ac9e71c2""],""name"":""Nederduitse Gereformeerde Kerk [Kaapstad (ZA)]"",""ark"":""ark:/83110/x0/0ec72476-6062-5d80-9dd1-85d2ac9e71c2"",""uri"":""/agents/corporate_entities/4702115"",""id"":""au::43945:1"",""resourceArk"":""ark:/83110/x0/0aff9ec9-a0f0-54af-9c09-6a06e8fc2a30"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0aff9ec9-a0f0-54af-9c09-6a06e8fc2a30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a787e632-178e-5ddf-a67b-5af95cd2d1a7,tg:lhbr:167187,e73_Titles,,,au::12234,,,,lhbr,lhbr,Brief,bc1de042-08df-545e-990a-e60d0521e78b,co,,au::12234:1,au::12234g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1309038"",""au::12234"",""au::12234:1"",""ark:/83110/x0/bc1de042-08df-545e-990a-e60d0521e78b"",""Albert Mariën"",""ark:/83110/x0/e26247fc-0f57-5012-96f1-dce04b2791db""],""name"":""Albert Mariën"",""ark"":""ark:/83110/x0/e26247fc-0f57-5012-96f1-dce04b2791db"",""uri"":""/agents/people/1309038"",""id"":""au::12234:1"",""resourceArk"":""ark:/83110/x0/bc1de042-08df-545e-990a-e60d0521e78b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc1de042-08df-545e-990a-e60d0521e78b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
