ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b675e59a-9efa-57f9-846d-adb73cf10539,tg:lhbr:173097,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:173097,record identifiers,https://data.letterenhuis.be/ark:/24970/b675e59a-9efa-57f9-846d-adb73cf10539,object identifier,Brieven,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ff447b1-e3cf-4d58-97c5-ae5032e62163"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c401295-4306-4883-8140-1b78a1ce7b8f"", ""inverseOntologyProperty"": """"}]"
b675e59a-9efa-57f9-846d-adb73cf10539,tg:lhbr:173097,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
b675e59a-9efa-57f9-846d-adb73cf10539,tg:lhbr:173097,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,tg:lhbr:173097,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1985-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,tg:lhbr:173097,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000162980,referentienummer,False,,,,,,,,,,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:173097,brocade id,False,,,,,,,,,,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:173097/N,brocade url,False,,,,,,,,,,,,,,,
b675e59a-9efa-57f9-846d-adb73cf10539,tg:lhbr:173097,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93687741-23f3-5e60-ba22-d2db9b24fa3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8723586e-ff0b-4a8f-98bc-bfbc7a5bf16d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
