ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:262781,record identifiers,https://data.letterenhuis.be/ark:/24970/c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,object identifier,Brieven,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cc931b8-c9fe-479c-8a34-3ef56000c367"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3dca14a-6a9e-479b-a240-fdb04cfecbdd"", ""inverseOntologyProperty"": """"}]"
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20051228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu5-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000251541,referentienummer,False,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:262781,brocade id,False,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:262781/N,brocade url,False,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0f1dfb1-7d95-5b3f-be68-b927f9d82824"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03f70a30-1514-43d3-9a8a-2750d5668cd7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_Titles,,,au::15982,,,,lhbr,lhbr,Brief,db2cf954-400c-5280-9c11-f2dc56ec0bf2,bs,,au::15982:1,au::15982g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1710074"",""au::15982"",""au::15982:1"",""ark:/83110/x0/db2cf954-400c-5280-9c11-f2dc56ec0bf2"",""Pjeroo Roobjee"",""ark:/83110/x0/acb53b6b-7949-561d-af05-4ef7da110308""],""name"":""Pjeroo Roobjee"",""ark"":""ark:/83110/x0/acb53b6b-7949-561d-af05-4ef7da110308"",""uri"":""/agents/people/1710074"",""id"":""au::15982:1"",""resourceArk"":""ark:/83110/x0/db2cf954-400c-5280-9c11-f2dc56ec0bf2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db2cf954-400c-5280-9c11-f2dc56ec0bf2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ad6d6b-e7e6-5ff7-989b-09e845ab960f,tg:lhbr:262781,e73_Titles,,,au::2621,,,,lhbr,lhbr,Brief,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset"",""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""resourceArk"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
