ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:255286,record identifiers,https://data.letterenhuis.be/ark:/24970/a41f4228-6772-5107-b58a-b05b97cac099,object identifier,Brieven,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94830ddb-af36-4edd-8792-6f067df11c02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c78cc0ee-91e9-48a8-a22b-40f8e3354a2c"", ""inverseOntologyProperty"": """"}]"
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000244077,referentienummer,False,,,,,,,,,,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:255286,brocade id,False,,,,,,,,,,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:255286/N,brocade url,False,,,,,,,,,,,,,,,
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d686b9f2-104d-518b-bb8f-adb273babd4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62a75c81-9314-40c4-8ebc-b53cbd84b00d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
