ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:303380,record identifiers,https://data.letterenhuis.be/ark:/24970/b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,object identifier,Brieven,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d03e1a0-3c3c-45b3-b8ab-7b7dee006334"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ddb5f54-dfbf-468c-994e-7f3eb9009009"", ""inverseOntologyProperty"": """"}]"
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19861103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1986-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000291766,referentienummer,False,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:303380,brocade id,False,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:303380/N,brocade url,False,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d8b5024-57b9-5dce-9ea2-a7af66a33224"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4328a154-5a1d-4e8a-8e78-7df4e489ac82"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_Titles,,,au::50412,,,,lhbr,lhbr,Brief,9796d647-4893-503c-92b6-1d53d0b1a370,bs,,au::50412:1,au::50412g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5394084"",""au::50412"",""au::50412:1"",""ark:/83110/x0/9796d647-4893-503c-92b6-1d53d0b1a370"",""J.C.J.D Linders"",""ark:/83110/x0/db8341f3-af70-5d31-83be-4882dfe96ad2""],""name"":""J.C.J.D Linders"",""ark"":""ark:/83110/x0/db8341f3-af70-5d31-83be-4882dfe96ad2"",""uri"":""/agents/people/5394084"",""id"":""au::50412:1"",""resourceArk"":""ark:/83110/x0/9796d647-4893-503c-92b6-1d53d0b1a370"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9796d647-4893-503c-92b6-1d53d0b1a370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2e1eb35-1c8d-5cd7-b9eb-32618bbb451a,tg:lhbr:303380,e73_Titles,,,au::8802,,,,lhbr,lhbr,Brief,517d0961-38a4-5ba2-b901-dd3e1856382e,co,,au::8802:1,au::8802g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/941814"",""au::8802"",""au::8802:1"",""ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e"",""Gil Vander Heyden"",""ark:/83110/x0/1c65a1e9-905f-5b76-81e4-337c4baf8350""],""name"":""Gil Vander Heyden"",""ark"":""ark:/83110/x0/1c65a1e9-905f-5b76-81e4-337c4baf8350"",""uri"":""/agents/people/941814"",""id"":""au::8802:1"",""resourceArk"":""ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
