ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:74400,record identifiers,https://data.letterenhuis.be/ark:/24970/c4cf64fc-3248-55d8-82a3-492767fe8cee,object identifier,Brieven,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""516e8ed8-8bf9-45f1-ae8f-23ba7273abb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""823aebc7-d217-4115-92d2-02f29831526c"", ""inverseOntologyProperty"": """"}]"
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000071218,referentienummer,False,,,,,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:74400,brocade id,False,,,,,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:74400/N,brocade url,False,,,,,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9907e017-9404-5ff2-9037-570ff0d25175"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14209921-df9d-4974-b026-b3dcaa78ca3b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c4cf64fc-3248-55d8-82a3-492767fe8cee,tg:lhbr:74400,e73_Titles,,,au::9034,,,,lhbr,lhbr,Brief,842fb571-c86e-5dc0-ba5b-080c7cce26ea,bs,,au::9034:1,au::9034g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/966638"",""au::9034"",""au::9034:1"",""ark:/83110/x0/842fb571-c86e-5dc0-ba5b-080c7cce26ea"",""Clement d' Hooghe"",""ark:/83110/x0/7a647241-0fc1-59a8-8434-4d3fdc731ba9""],""name"":""Clement d' Hooghe"",""ark"":""ark:/83110/x0/7a647241-0fc1-59a8-8434-4d3fdc731ba9"",""uri"":""/agents/people/966638"",""id"":""au::9034:1"",""resourceArk"":""ark:/83110/x0/842fb571-c86e-5dc0-ba5b-080c7cce26ea"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/842fb571-c86e-5dc0-ba5b-080c7cce26ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
