ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:32906,record identifiers,https://data.letterenhuis.be/ark:/24970/a273727e-0aec-5db3-894a-5e5646429caf,object identifier,Brieven,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: doorslag</p>
","<p>B: doorslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb807bec-eced-467b-9b38-cc4e7c170d70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1279958b-cc61-435b-8b32-77d37890a291"", ""inverseOntologyProperty"": """"}]"
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1918-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031747,referentienummer,False,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:32906,brocade id,False,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:32906/N,brocade url,False,,,,,,,,,,,,,,,
a273727e-0aec-5db3-894a-5e5646429caf,tg:lhbr:32906,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d33172dd-2ee7-5b3a-ad19-43e0965c56e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86dce04a-580c-4d6e-bc51-5007815ea2a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
