ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b4d95a35-601c-5e85-b24e-7cff53e5ab03,tg:lhbr:163235,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:163235,record identifiers,https://data.letterenhuis.be/ark:/24970/b4d95a35-601c-5e85-b24e-7cff53e5ab03,object identifier,Brieven,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d9ce71a-d610-40c5-9e9c-761b0db82c39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47609c91-e408-4ca2-a75e-652ce63e65c6"", ""inverseOntologyProperty"": """"}]"
b4d95a35-601c-5e85-b24e-7cff53e5ab03,tg:lhbr:163235,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,tg:lhbr:163235,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,tg:lhbr:163235,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,tg:lhbr:163235,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000154029,referentienummer,False,,,,,,,,,,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:163235,brocade id,False,,,,,,,,,,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:163235/N,brocade url,False,,,,,,,,,,,,,,,
b4d95a35-601c-5e85-b24e-7cff53e5ab03,tg:lhbr:163235,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""02534244-f866-5893-95a7-9c90428e10ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""440b978b-be12-4056-ad46-4506a363e480"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
