ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a11773af-5814-58bb-9ecb-d43ce9b93fbe,tg:lhbr:20315,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:20315,record identifiers,https://data.letterenhuis.be/ark:/24970/a11773af-5814-58bb-9ecb-d43ce9b93fbe,object identifier,Brieven,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89e785ff-1d5a-4d4f-9bba-5b2cd2ff9cd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96c4890e-6109-4c4f-8c80-4e07be890d8e"", ""inverseOntologyProperty"": """"}]"
a11773af-5814-58bb-9ecb-d43ce9b93fbe,tg:lhbr:20315,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,tg:lhbr:20315,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19791001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,tg:lhbr:20315,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,tg:lhbr:20315,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000019475,referentienummer,False,,,,,,,,,,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:20315,brocade id,False,,,,,,,,,,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:20315/N,brocade url,False,,,,,,,,,,,,,,,
a11773af-5814-58bb-9ecb-d43ce9b93fbe,tg:lhbr:20315,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5b09c1c-830f-5aaa-834d-7f3377d5eb5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a8a2bb4-19ed-4141-a37d-a2b609c90c45"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
