ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c66cca5e-13fb-544a-8df7-dbfa9ec30125,tg:lhbr:28350,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:28350,record identifiers,https://data.letterenhuis.be/ark:/24970/c66cca5e-13fb-544a-8df7-dbfa9ec30125,object identifier,Brieven,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c7e243b-e593-457c-b800-2b8efb0f4584"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee6805b5-57eb-4197-afbd-c7360bb0ac6f"", ""inverseOntologyProperty"": """"}]"
c66cca5e-13fb-544a-8df7-dbfa9ec30125,tg:lhbr:28350,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,tg:lhbr:28350,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,tg:lhbr:28350,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,tg:lhbr:28350,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000027293,referentienummer,False,,,,,,,,,,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:28350,brocade id,False,,,,,,,,,,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:28350/N,brocade url,False,,,,,,,,,,,,,,,
c66cca5e-13fb-544a-8df7-dbfa9ec30125,tg:lhbr:28350,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1be70fb1-b8fd-5960-9d33-5008969ee78a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""432e388a-d121-4179-bb79-a19f68ed92ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
