ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f6d99482-92b3-5fac-8f1f-5a6bd936633f,tg:lhhs:10542,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10542,record identifiers,https://data.letterenhuis.be/ark:/24970/f6d99482-92b3-5fac-8f1f-5a6bd936633f,object identifier,Handschriften,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""620d1bbc-fc67-4a48-8f6c-e6bc726fc596"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18578320-e395-479c-90ad-0fe1a735de26"", ""inverseOntologyProperty"": """"}]"
f6d99482-92b3-5fac-8f1f-5a6bd936633f,tg:lhhs:10542,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,tg:lhhs:10542,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,tg:lhhs:10542,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000010069,referentienummer,False,,,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:10542,brocade id,False,,,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:10542/N,brocade url,False,,,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,tg:lhhs:10542,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8643a678-ab9c-50af-aaba-288408e50ed8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dd9b7ce-cd05-4e98-85c4-470786fe42b5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f6d99482-92b3-5fac-8f1f-5a6bd936633f,tg:lhhs:10542,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Camera Moederhuis,titles proper,Dutch (language),,,,,,,,,
