ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3596,record identifiers,https://data.letterenhuis.be/ark:/24970/d3ac7421-38e8-5deb-9eb7-a96c5b014d43,object identifier,Handschriften,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgedragen aan zijn moeder. <strong>Publicatie</strong> : <em>Don Juan : spel</em>, Herwig Hensen,<br />
uitg. Manteau, Brussel, 1943, 150 p.</p>
","<p>Opgedragen aan zijn moeder. <strong>Publicatie</strong> : <em>Don Juan : spel</em>, Herwig Hensen,<br />
uitg. Manteau, Brussel, 1943, 150 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36684e49-3d02-4b90-a3ba-2940ca629554"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af0db863-361c-4f98-a4be-171af0e5b944"", ""inverseOntologyProperty"": """"}]"
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,e73_Copyrights,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,tg:lhhs:3596,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000003447,referentienummer,False,,,,,,,,,,,,,,,,,,
d3ac7421-38e8-5deb-9eb7-a96c5b014d43,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:3596,brocade id,False,,,,,,,,,,,,,,,,,,
