ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6541,record identifiers,https://data.letterenhuis.be/ark:/24970/eb74729c-d4b2-551f-bc2e-e1e5f1da2785,object identifier,Handschriften,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> : <em>Renaissance</em>, Brussel/Den Haag : Manteau, 1°druk, 1964,<br />
Grote Marnixpocket nr. 5, 97 p.</p>
","<p><strong>Publicatie</strong> : <em>Renaissance</em>, Brussel/Den Haag : Manteau, 1°druk, 1964,<br />
Grote Marnixpocket nr. 5, 97 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6217eb6-f150-4d88-8b48-2eeb6262e417"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ddde217-3544-471f-9467-394e695c7fa3"", ""inverseOntologyProperty"": """"}]"
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,e73_Copyrights,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963-02,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,tg:lhhs:6541,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000006355,referentienummer,False,,,,,,,,,,,,,,,,,,
eb74729c-d4b2-551f-bc2e-e1e5f1da2785,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:6541,brocade id,False,,,,,,,,,,,,,,,,,,
