ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2960,record identifiers,https://data.letterenhuis.be/ark:/24970/df463c3f-8531-548a-8a57-2e1ed07b5511,object identifier,Handschriften,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Gepubliceerd in</strong> : * <em>Jongelingsdroomen</em>, Jan van Beers, uitg. H.Peeters en<br />
H.J. Van Kesteren, Antwerpen en Amsterdam, 1853, pp. 119-121. * <em>Gedichten</em>,<br />
Jan van Beers, Eeuwfeestuitgave 1821-1921, uitg. Opdebeeck, Antwerpen, 1921,<br />
pp. 84-85.</p>
","<p><strong>Gepubliceerd in</strong> : * <em>Jongelingsdroomen</em>, Jan van Beers, uitg. H.Peeters en<br />
H.J. Van Kesteren, Antwerpen en Amsterdam, 1853, pp. 119-121. * <em>Gedichten</em>,<br />
Jan van Beers, Eeuwfeestuitgave 1821-1921, uitg. Opdebeeck, Antwerpen, 1921,<br />
pp. 84-85.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd18d384-9646-431f-a681-100acc65407d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0531602e-db32-4ba0-bbcc-582075c83644"", ""inverseOntologyProperty"": """"}]"
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_Copyrights,,,,,,,,,,,,,,,,,,,1849.0,1964,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18490706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002825,referentienummer,False,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2960,brocade id,False,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2960/N,brocade url,False,,,,,,,,,,,,,,,,,,
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""454d3d2a-41e2-59aa-9857-bd139111fb37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e41e527-099c-4ebd-8ead-442d564fd96f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
