ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
3499c5b0-da01-555f-a487-c67644895a33,tg:lhhs:2116,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2116,record identifiers,https://data.letterenhuis.be/ark:/24970/3499c5b0-da01-555f-a487-c67644895a33,object identifier,Handschriften,,,
3499c5b0-da01-555f-a487-c67644895a33,tg:lhhs:2116,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Vier enkelzijdig betypte vellen, met uitzondering van het<br />
eerste genummerd. Over enkele werken van André Gide. Bovenaan rechts op de<br />
eerste pagina schreef Roelants in zwarte inkt: '10 Nov. 51 E[lseviers]<br />
W[eekblad]'.<br />
<strong>Publicaties</strong> 'Na &quot;Journal&quot; en &quot;Porte Etroite&quot;. Grootste klacht<br />
van Gide betreft hemzelf. &quot;Et nunc manet in te&quot;: onmisbaar sluitstuk'. In:<br />
<em>Elseviers Weekblad</em>, 10.11.1951. 'Het huwelijk van Madeleine en André Gide.<br />
Beatrice gepijnigd en verheerlijkt. I. Et nunc manet in te'. In: Maurice<br />
Roelants, <em>Schrijvers, wat is er van de mens?</em>. Brussel, Manteau, 1957, deel<br />
2, p. 119-128.</p>
","<p><strong>Beschrijving</strong> Vier enkelzijdig betypte vellen, met uitzondering van het<br />
eerste genummerd. Over enkele werken van André Gide. Bovenaan rechts op de<br />
eerste pagina schreef Roelants in zwarte inkt: '10 Nov. 51 E[lseviers]<br />
W[eekblad]'.<br />
<strong>Publicaties</strong> 'Na &quot;Journal&quot; en &quot;Porte Etroite&quot;. Grootste klacht<br />
van Gide betreft hemzelf. &quot;Et nunc manet in te&quot;: onmisbaar sluitstuk'. In:<br />
<em>Elseviers Weekblad</em>, 10.11.1951. 'Het huwelijk van Madeleine en André Gide.<br />
Beatrice gepijnigd en verheerlijkt. I. Et nunc manet in te'. In: Maurice<br />
Roelants, <em>Schrijvers, wat is er van de mens?</em>. Brussel, Manteau, 1957, deel<br />
2, p. 119-128.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ba46931-254d-4234-a2e3-8177dc01caa2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40388f9a-df63-4f40-9957-d76c93033eab"", ""inverseOntologyProperty"": """"}]"
3499c5b0-da01-555f-a487-c67644895a33,tg:lhhs:2116,e73_Copyrights,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,tg:lhhs:2116,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,tg:lhhs:2116,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,tg:lhhs:2116,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002032,referentienummer,False,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2116,brocade id,False,,,,,,,,,,,,,,,,,,
3499c5b0-da01-555f-a487-c67644895a33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2116/N,brocade url,False,,,,,,,,,,,,,,,,,,
