ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:863,record identifiers,https://data.letterenhuis.be/ark:/24970/5f0f971a-d6bb-5474-a8ea-4e756331b37c,object identifier,Handschriften,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 58 vellen rood, groen en wit papier, van verschillende aard<br />
en vorm (max. 230 x 165). Hs. in blauwe inkt, met correcties en aanvullingen<br />
in rode balpen. In totaal 71 beschreven blz., bijeengehouden in een kaftje.<br />
Voor het grootste gedeelte werd dit verhaal geschreven op de achterzijde van<br />
een gestencilde duitstalige reiswijzer voor Oostenrijk-Italië-Joegoslavië.<br />
Gepag.: 1-3, 1-68; gesign.: Johan Daisne [op titelpag.]; gedat.: 08/56.<br />
Opdracht: Voor Monika ([doorstreept] Malutzki. Dank für alles und auf<br />
Wiedersehen!) Motto: Schon war die Zeit. Wo ich die Liebste fand, da liegt<br />
mein Heimatland...[met notebalken] Voorbereidende aantekeningen en &quot;eventuele<br />
addenda&quot; zitten in een aparte omslag, en dragen het nr. 60305/56-64.</p>
<p><strong>Publicaties</strong> 1) &quot;Grüss Gott. Een liefdesverhaal uit Carinthie&quot;, in:<br />
<em>Dietsche Warande en Belfort</em>, jg. 103 nr. 8 (oktober 1958), p. 453-473; nr. 9<br />
(november 1958), p. 525-546 2) <em>Grüsz Gott. Een idylle uit Carinthie.</em> Leuven:<br />
De Clauwaert, 1958. 92 p., 200 x 120 [Opdracht: Voor Hubert. Ook de tweede<br />
jeugd als inspiratiebron. In trouwe vriendschap.] 3) <em>Grüsz Gott. Een idylle<br />
uit Carinthie.</em> Met aantekeningen door Dr. P. Govaerts &amp; Dr. B.F. Van<br />
Vlierden. Leuven: De Clauwaert: 1961. 88 + 24 p., 205 x 135. (Caleidoscoop der<br />
Nederlandse Letteren) [Deze editie werd herdrukt in 1963, 1966, 1969, 1972,<br />
1975, 1978] 4) &quot;Grüsz Gott&quot;, in: <em>De beste verhalen van Johan Daisne</em>, 1987,<br />
p. 381-442</p>
","<p><strong>Beschrijving</strong> 58 vellen rood, groen en wit papier, van verschillende aard<br />
en vorm (max. 230 x 165). Hs. in blauwe inkt, met correcties en aanvullingen<br />
in rode balpen. In totaal 71 beschreven blz., bijeengehouden in een kaftje.<br />
Voor het grootste gedeelte werd dit verhaal geschreven op de achterzijde van<br />
een gestencilde duitstalige reiswijzer voor Oostenrijk-Italië-Joegoslavië.<br />
Gepag.: 1-3, 1-68; gesign.: Johan Daisne [op titelpag.]; gedat.: 08/56.<br />
Opdracht: Voor Monika ([doorstreept] Malutzki. Dank für alles und auf<br />
Wiedersehen!) Motto: Schon war die Zeit. Wo ich die Liebste fand, da liegt<br />
mein Heimatland...[met notebalken] Voorbereidende aantekeningen en &quot;eventuele<br />
addenda&quot; zitten in een aparte omslag, en dragen het nr. 60305/56-64.</p>
<p><strong>Publicaties</strong> 1) &quot;Grüss Gott. Een liefdesverhaal uit Carinthie&quot;, in:<br />
<em>Dietsche Warande en Belfort</em>, jg. 103 nr. 8 (oktober 1958), p. 453-473; nr. 9<br />
(november 1958), p. 525-546 2) <em>Grüsz Gott. Een idylle uit Carinthie.</em> Leuven:<br />
De Clauwaert, 1958. 92 p., 200 x 120 [Opdracht: Voor Hubert. Ook de tweede<br />
jeugd als inspiratiebron. In trouwe vriendschap.] 3) <em>Grüsz Gott. Een idylle<br />
uit Carinthie.</em> Met aantekeningen door Dr. P. Govaerts &amp; Dr. B.F. Van<br />
Vlierden. Leuven: De Clauwaert: 1961. 88 + 24 p., 205 x 135. (Caleidoscoop der<br />
Nederlandse Letteren) [Deze editie werd herdrukt in 1963, 1966, 1969, 1972,<br />
1975, 1978] 4) &quot;Grüsz Gott&quot;, in: <em>De beste verhalen van Johan Daisne</em>, 1987,<br />
p. 381-442</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f81967cb-0f33-4292-a09c-ec330e9ae7c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aef84b1-0b1f-4e17-91fc-e3dd457e51a7"", ""inverseOntologyProperty"": """"}]"
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,e73_Copyrights,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,tg:lhhs:863,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000808,referentienummer,False,,,,,,,,,,,,,,,,,,
5f0f971a-d6bb-5474-a8ea-4e756331b37c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:863,brocade id,False,,,,,,,,,,,,,,,,,,
