ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
25822590-b58c-56b4-bdaf-f5e3554df8c1,tg:lhhs:12624,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12624,record identifiers,https://data.letterenhuis.be/ark:/24970/25822590-b58c-56b4-bdaf-f5e3554df8c1,object identifier,Handschriften,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,tg:lhhs:12624,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 3 schrfiten waarvan ongeveer 250<br />
bladzijden beschreven zijn; het eerste schrift is een rood schrift met donkere<br />
vlekken op de kaft, het schrift is gelijnd en het is in blauwe inkt<br />
beschreven; het tweede schrift is gelijkaardig maar het zit in wit kaftpapier;<br />
het derde schrift heeft een grijze kaft en bestaat uit vellen geruit papier,<br />
het is amper beschreven maar er zitten losse kwarto vellen ongelijnd papier<br />
bij die enkel recto in blauwe inkt en/of potlood beschreven zijn. Het<br />
handschrift is niet gedateerd maar wel gesigneerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 3 schrfiten waarvan ongeveer 250<br />
bladzijden beschreven zijn; het eerste schrift is een rood schrift met donkere<br />
vlekken op de kaft, het schrift is gelijnd en het is in blauwe inkt<br />
beschreven; het tweede schrift is gelijkaardig maar het zit in wit kaftpapier;<br />
het derde schrift heeft een grijze kaft en bestaat uit vellen geruit papier,<br />
het is amper beschreven maar er zitten losse kwarto vellen ongelijnd papier<br />
bij die enkel recto in blauwe inkt en/of potlood beschreven zijn. Het<br />
handschrift is niet gedateerd maar wel gesigneerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""413d2c20-4f63-4ef1-bffb-c6f44ff01dc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93e4bde8-2ff5-48be-b11d-d8ba27a1072a"", ""inverseOntologyProperty"": """"}]"
25822590-b58c-56b4-bdaf-f5e3554df8c1,tg:lhhs:12624,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,tg:lhhs:12624,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,tg:lhhs:12624,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012076,referentienummer,False,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12624,brocade id,False,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12624/N,brocade url,False,,,,,,,,,,,,,,,,,,
25822590-b58c-56b4-bdaf-f5e3554df8c1,tg:lhhs:12624,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a88f2638-abc9-5915-b4aa-7fc806078c4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de5336c9-4090-4842-9f00-df8a1cfe919d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
