ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
db6e6c10-ba68-5604-b1e5-cc0785348d5c,tg:lhhs:1030,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1030,record identifiers,https://data.letterenhuis.be/ark:/24970/db6e6c10-ba68-5604-b1e5-cc0785348d5c,object identifier,Handschriften,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,tg:lhhs:1030,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 420 vellen wit doorslagpapier (280 x 220), aan één zijde<br />
beschreven, geperforeerd en ingebonden in een kartonnen map met glijsluiting.<br />
Gepag.: [5], 6-420; gesign.: Johan Daisne [op titelpag.]; gedat.: Lente<br />
1955-herfst 1956. Motto: &quot;Nun, armes Herz, vergisz die Qual! / Nun musz sich<br />
alles, alles wenden. / Uhland (Frülingsglaube) Het eerste blad draagt de<br />
stempel &quot;Flämisches Lektorat&quot;.</p>
","<p><strong>Beschrijving</strong> 420 vellen wit doorslagpapier (280 x 220), aan één zijde<br />
beschreven, geperforeerd en ingebonden in een kartonnen map met glijsluiting.<br />
Gepag.: [5], 6-420; gesign.: Johan Daisne [op titelpag.]; gedat.: Lente<br />
1955-herfst 1956. Motto: &quot;Nun, armes Herz, vergisz die Qual! / Nun musz sich<br />
alles, alles wenden. / Uhland (Frülingsglaube) Het eerste blad draagt de<br />
stempel &quot;Flämisches Lektorat&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8638d9e5-e362-44e6-8e09-5a43f3ef923f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b993f143-4ef4-43ab-8893-f2d041ebdab9"", ""inverseOntologyProperty"": """"}]"
db6e6c10-ba68-5604-b1e5-cc0785348d5c,tg:lhhs:1030,e73_Copyrights,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,tg:lhhs:1030,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,tg:lhhs:1030,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-11,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,tg:lhhs:1030,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000970,referentienummer,False,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1030,brocade id,False,,,,,,,,,,,,,,,,,,
db6e6c10-ba68-5604-b1e5-cc0785348d5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1030/N,brocade url,False,,,,,,,,,,,,,,,,,,
