ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3632,record identifiers,https://data.letterenhuis.be/ark:/24970/e6354cbd-37ed-50f1-8f15-f78a3909b7f8,object identifier,Handschriften,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Losse vellen in kaft. <strong>Gepubliceerd in</strong> : <em>Hamlet in den spiegel</em>, Herwig<br />
Hensen, uitg. Manteau, Brussel, 1939, 78 p.</p>
","<p>Losse vellen in kaft. <strong>Gepubliceerd in</strong> : <em>Hamlet in den spiegel</em>, Herwig<br />
Hensen, uitg. Manteau, Brussel, 1939, 78 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fc7dac11-2cd0-4c63-8f5b-5087703d1ae5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af059c3f-2bd2-4f3f-8c75-ddcd517bfeef"", ""inverseOntologyProperty"": """"}]"
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_Copyrights,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000003479,referentienummer,False,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:3632,brocade id,False,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:3632/N,brocade url,False,,,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""933492a8-c441-5e8b-ae51-8d075ab88e05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47102eba-a485-45d8-8f3a-d2edb4a13b26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hamlet in den spiegel. Verzen,titles proper,Dutch (language),,,,,,,,,
e6354cbd-37ed-50f1-8f15-f78a3909b7f8,tg:lhhs:3632,e73_Titles,,,au::8649,,,,lh,lhhs,Tekstdrager,a6e0ad78-412a-50f3-b9f1-9227aec550a6,au,,au::8649:1,au::8649g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/925443"",""au::8649"",""au::8649:1"",""ark:/83110/x0/a6e0ad78-412a-50f3-b9f1-9227aec550a6"",""Herwig Hensen"",""ark:/83110/x0/bd0085fa-fa00-5a35-8a8a-b31086aa326f""],""name"":""Herwig Hensen"",""ark"":""ark:/83110/x0/bd0085fa-fa00-5a35-8a8a-b31086aa326f"",""uri"":""/agents/people/925443"",""id"":""au::8649:1"",""resourceArk"":""ark:/83110/x0/a6e0ad78-412a-50f3-b9f1-9227aec550a6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a6e0ad78-412a-50f3-b9f1-9227aec550a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
