ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
da3e13e5-c61d-50c8-bcd1-461b769413f1,tg:lhhs:11997,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11997,record identifiers,https://data.letterenhuis.be/ark:/24970/da3e13e5-c61d-50c8-bcd1-461b769413f1,object identifier,Handschriften,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,tg:lhhs:11997,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Fotocopie van een bladzijde uit: &quot;Ballingsverzen&quot; - &quot;Oorlogsschuifje&quot;.</p>
","<p>Fotocopie van een bladzijde uit: &quot;Ballingsverzen&quot; - &quot;Oorlogsschuifje&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""029ee087-9c03-4842-a505-bb37c4ee655b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8fa9aef-4c2e-4005-8374-ad4622e0f015"", ""inverseOntologyProperty"": """"}]"
da3e13e5-c61d-50c8-bcd1-461b769413f1,tg:lhhs:11997,e73_Copyrights,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,tg:lhhs:11997,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,tg:lhhs:11997,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,tg:lhhs:11997,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011479,referentienummer,False,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Geschenk van mevrouw Mia Jespers, Rotselaar.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:11997,brocade id,False,,,,,,,,,,,,,,,,,,
da3e13e5-c61d-50c8-bcd1-461b769413f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:11997/N,brocade url,False,,,,,,,,,,,,,,,,,,
