ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1b5f23c6-a2cf-5574-b832-a35731b7c240,tg:lhhs:1612,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1612,record identifiers,https://data.letterenhuis.be/ark:/24970/1b5f23c6-a2cf-5574-b832-a35731b7c240,object identifier,Handschriften,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f81a5e1-0115-4261-bc93-e92e75de4916"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bb40767-99bb-4d1c-a498-f4c75c51e8b7"", ""inverseOntologyProperty"": """"}]"
1b5f23c6-a2cf-5574-b832-a35731b7c240,tg:lhhs:1612,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,tg:lhhs:1612,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001538,referentienummer,False,,,,,,,,,,,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1612,brocade id,False,,,,,,,,,,,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1612/N,brocade url,False,,,,,,,,,,,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,tg:lhhs:1612,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74dfeafc-f359-5481-bd62-adf031b39c5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""142a27df-cc3a-4707-ba3d-0a8d51de3b7c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,tg:lhhs:1612,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bomans' nieuwe sprookjes en de humor,titles proper,Dutch (language),,,,,,,,,
1b5f23c6-a2cf-5574-b832-a35731b7c240,tg:lhhs:1612,e73_Titles,,,au::52182,,,,lh,lhhs,Tekstdrager,4fb1db71-6b64-5399-89d9-92eb201e5e72,au,,au::52182:1,au::52182g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/5583474"",""au::52182"",""au::52182:1"",""ark:/83110/x0/4fb1db71-6b64-5399-89d9-92eb201e5e72"",""Johannes Brants"",""ark:/83110/x0/7e573193-4608-5f7e-8c7f-a8de74718dfc""],""name"":""Johannes Brants"",""ark"":""ark:/83110/x0/7e573193-4608-5f7e-8c7f-a8de74718dfc"",""uri"":""/agents/people/5583474"",""id"":""au::52182:1"",""resourceArk"":""ark:/83110/x0/4fb1db71-6b64-5399-89d9-92eb201e5e72"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fb1db71-6b64-5399-89d9-92eb201e5e72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
