ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13342,record identifiers,https://data.letterenhuis.be/ark:/24970/60d93b47-dad5-5754-8fed-173847ae0a84,object identifier,Handschriften,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het handschrift bestaat uit twee schoolschriftjes met gelijnd papier.<br />
Verschenen bij Ontwikkeling te Antwerpen in 1960.</p>
","<p>Het handschrift bestaat uit twee schoolschriftjes met gelijnd papier.<br />
Verschenen bij Ontwikkeling te Antwerpen in 1960.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed1352b8-2956-4dfb-9220-954da7fcd651"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02b5b533-126c-4a7f-aa68-9816d4a6b104"", ""inverseOntologyProperty"": """"}]"
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_Copyrights,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-07,1959-08,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012770,referentienummer,False,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:13342,brocade id,False,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:13342/N,brocade url,False,,,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""548eab9a-4795-5ec5-b4ab-7ff45fc6c292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""477923ea-d453-42d6-9756-6d537ba7a0bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Joris Minne, de Beeldhouwer",titles proper,Dutch (language),,,,,,,,,
60d93b47-dad5-5754-8fed-173847ae0a84,tg:lhhs:13342,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kunstenaarsmonografie,constructed titles,Dutch (language),,,,,,,,,
