ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,tg:lhhs:7742,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7742,record identifiers,https://data.letterenhuis.be/ark:/24970/7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,object identifier,Handschriften,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,tg:lhhs:7742,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Gedicht. 4v.</p>
","<p><strong>Beschrijving</strong> Gedicht. 4v.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""359df4ff-e989-45f9-9449-b4956843de4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e6f2230-3c9c-46d2-ad78-9640776a4448"", ""inverseOntologyProperty"": """"}]"
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,tg:lhhs:7742,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,tg:lhhs:7742,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,tg:lhhs:7742,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007552,referentienummer,False,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7742,brocade id,False,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7742/N,brocade url,False,,,,,,,,,,,,,,,,,,
7de7ad0f-0d9c-5aac-878c-2dd50a7a20be,tg:lhhs:7742,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06dc85c4-6b6a-56e6-94aa-53338dc76d2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5a837b3-fb3f-40f5-8cdb-cd42b358ecef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
