ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1717,record identifiers,https://data.letterenhuis.be/ark:/24970/72654755-1a9c-5aed-b04f-e76400bbabb7,object identifier,Documenten,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac664eef-cbd8-4468-b7f9-9703dbd90a3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9773b12a-5957-4064-9f1d-d9418037c3eb"", ""inverseOntologyProperty"": """"}]"
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_Copyrights,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stereo-luisterspel van Raoul Wolfgang Schnell. Nederlandse vertaling:<br />
Maurits Mok</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001614,referentienummer,False,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1717,brocade id,False,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1717/N,brocade url,False,,,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca066086-7eeb-5e35-9351-5d7f11b10089"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9515025b-7493-4ed3-b0c4-e2b110c5a2f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scholierenwerk,titles proper,Dutch (language),,,,,,,,,
72654755-1a9c-5aed-b04f-e76400bbabb7,tg:lhdc:1717,e73_Titles,,,au::13018,,,,lh,lhdc,Tekstdrager,89134c37-f7b7-541b-9f07-ff88f1289909,vv,,au::13018:1,au::13018g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,original artists,,"dlod={""suggest"":[""/agents/people/1392926"",""au::13018"",""au::13018:1"",""ark:/83110/x0/89134c37-f7b7-541b-9f07-ff88f1289909"",""Maurits Mok"",""ark:/83110/x0/513424c5-9c28-58c8-8982-b1594718c4eb""],""name"":""Maurits Mok"",""ark"":""ark:/83110/x0/513424c5-9c28-58c8-8982-b1594718c4eb"",""uri"":""/agents/people/1392926"",""id"":""au::13018:1"",""resourceArk"":""ark:/83110/x0/89134c37-f7b7-541b-9f07-ff88f1289909"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/89134c37-f7b7-541b-9f07-ff88f1289909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
