ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17168,record identifiers,https://data.letterenhuis.be/ark:/24970/7c3164bc-4e5d-52b8-aaa0-16b19101f862,object identifier,Handschriften,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Twee bladen eenzijdig beschr. Hs. in zwarte inkt. Paginering n + 2. Ongesign. Rechts onder de titel : Brussel, 27 Juli [1915]. 210 x 134.<br />
Uitgeschreven tekst, volledig, met verbeteringen, van artikel, gepubliceerd in de <em>N.R.C.</em>, 31.07.1915, Ocht.A.<br />
<em>Verzameld Werk VIII</em>, p.528-534.</p>
","<p><strong>Beschrijving</strong>:<br />
Twee bladen eenzijdig beschr. Hs. in zwarte inkt. Paginering n + 2. Ongesign. Rechts onder de titel : Brussel, 27 Juli [1915]. 210 x 134.<br />
Uitgeschreven tekst, volledig, met verbeteringen, van artikel, gepubliceerd in de <em>N.R.C.</em>, 31.07.1915, Ocht.A.<br />
<em>Verzameld Werk VIII</em>, p.528-534.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55c30b35-e018-4da9-b691-7e8aab30b980"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8ca1b1e-29df-402a-99af-b1022b2036f3"", ""inverseOntologyProperty"": """"}]"
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,e73_Copyrights,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,tg:lhhs:17168,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016351,referentienummer,False,,,,,,,,,,,,,,,,,,
7c3164bc-4e5d-52b8-aaa0-16b19101f862,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:17168,brocade id,False,,,,,,,,,,,,,,,,,,
