ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1414,record identifiers,https://data.letterenhuis.be/ark:/24970/c96b5bf0-577e-56d4-9378-fbf77b0a0624,object identifier,Handschriften,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_AnnotationsImmaterial,1,note.lhalg,"<p>3 str. x 4 v.</p>
","<p>3 str. x 4 v.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66275c85-9da1-4e31-b537-4a5e222b6469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4cc12cf-993f-4fbb-ada1-53002a027c67"", ""inverseOntologyProperty"": """"}]"
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_Copyrights,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001341,referentienummer,False,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1414,brocade id,False,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1414/N,brocade url,False,,,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07e60d90-a6de-5c34-985f-31a9488651a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2110c4d-9e94-48de-ad3b-e28d17dece59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
c96b5bf0-577e-56d4-9378-fbf77b0a0624,tg:lhhs:1414,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ploeg nu de vore, vriend",titles proper,Dutch (language),,,,,,,,,
