ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19628,record identifiers,https://data.letterenhuis.be/ark:/24970/a8d1707d-2ed5-5cdf-8b97-66df8829b107,object identifier,Handschriften,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Dit gedicht werd het eerst gepubliceerd in <em>Vlaamsche Arbeid</em>, jg. 21, nr. 10, okt. 1926, blz. 362.<br />
Behoorde eerder tot de collectie H. Dirkx.</p>
","<p>Dit gedicht werd het eerst gepubliceerd in <em>Vlaamsche Arbeid</em>, jg. 21, nr. 10, okt. 1926, blz. 362.<br />
Behoorde eerder tot de collectie H. Dirkx.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47ac7952-a54c-4e1c-be60-ab58a0b19042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aead3ec8-32a3-444f-9cac-c21ce0fc1d28"", ""inverseOntologyProperty"": """"}]"
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_Copyrights,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:191954,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,"Dl II, p. 218",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000018694,referentienummer,False,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:19628,brocade id,False,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:19628/N,brocade url,False,,,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3df8f80a-4b06-53ab-834f-55c8c63d0881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e93c09b2-576a-4fd7-a94a-48d0413bcd29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mythos,titles proper,Dutch (language),,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een hoge hand steekt in de nacht,incipits,Dutch (language),,,,,,,,,
a8d1707d-2ed5-5cdf-8b97-66df8829b107,tg:lhhs:19628,e73_Titles,,,au::14188,,,,lh,lhhs,Tekstdrager,9c950d84-8040-59a3-b12d-e27abfc73250,au,,au::14188:1,au::14188g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1518116"",""au::14188"",""au::14188:1"",""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""Paul van Ostaijen"",""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7""],""name"":""Paul van Ostaijen"",""ark"":""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7"",""uri"":""/agents/people/1518116"",""id"":""au::14188:1"",""resourceArk"":""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
