ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1783,record identifiers,https://data.letterenhuis.be/ark:/24970/03b464f2-ebce-5c4d-a87a-7f8af154f4e9,object identifier,Documenten,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6f34bda-275b-4270-b3ee-1d335cba8a1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9900939-8dea-4ba6-9aec-b19ffdcd75ad"", ""inverseOntologyProperty"": """"}]"
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_Copyrights,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>(look back in anger) Toneelspel in drie bedrijven door John Osborne.<br />
Vertaling: Antoinette Westerling</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001678,referentienummer,False,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1783,brocade id,False,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1783/N,brocade url,False,,,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13f745da-d171-59e3-ad87-e8912935b15a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff5a33e9-c6d0-41b6-894b-21dd085e01d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
03b464f2-ebce-5c4d-a87a-7f8af154f4e9,tg:lhdc:1783,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wrok om gisteren,titles proper,Dutch (language),,,,,,,,,
