ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6820,record identifiers,https://data.letterenhuis.be/ark:/24970/744a8606-4d07-54e6-85b6-26aa185f4526,object identifier,Handschriften,,,
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Enkele kritieken op werk van Buckinx, door hem verzameld ten<br />
behoeve van C. Godelaine (zie brief van Buckinx aan Godelaine d.d.<br />
14-10-1938).</p>
","<p><strong>Beschrijving</strong> Enkele kritieken op werk van Buckinx, door hem verzameld ten<br />
behoeve van C. Godelaine (zie brief van Buckinx aan Godelaine d.d.<br />
14-10-1938).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3b83494-d447-49fa-a399-1843a70ddc30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5f5ec00-70ea-4037-8395-c949f7303b3b"", ""inverseOntologyProperty"": """"}]"
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,e73_Copyrights,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19381014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,tg:lhhs:6820,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000006632,referentienummer,False,,,,,,,,,,,,,,,,,,
744a8606-4d07-54e6-85b6-26aa185f4526,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:6820,brocade id,False,,,,,,,,,,,,,,,,,,
