ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
54ab0118-8747-500d-b530-05a0dc0931c1,tg:lhhs:13557,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13557,record identifiers,https://data.letterenhuis.be/ark:/24970/54ab0118-8747-500d-b530-05a0dc0931c1,object identifier,Handschriften,,,
54ab0118-8747-500d-b530-05a0dc0931c1,tg:lhhs:13557,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op de achterzijde van het typoscript staat een verbeterde kladversie in zwarte inkt en blauw potlood.</p>
","<p>Op de achterzijde van het typoscript staat een verbeterde kladversie in zwarte inkt en blauw potlood.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""579b7742-4b9c-4136-a502-a9e11f3eb3a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d84e41bd-cb4b-426d-a8e4-cc0cce894ab2"", ""inverseOntologyProperty"": """"}]"
54ab0118-8747-500d-b530-05a0dc0931c1,tg:lhhs:13557,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,tg:lhhs:13557,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,tg:lhhs:13557,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012972,referentienummer,False,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:13557,brocade id,False,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:13557/N,brocade url,False,,,,,,,,,,,,,,,,,,
54ab0118-8747-500d-b530-05a0dc0931c1,tg:lhhs:13557,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""175ed1a0-4a2b-5709-8a0b-d10161870488"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d7e617e-3c82-4c2f-b0a1-ae957ef0f8e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
