ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1479,record identifiers,https://data.letterenhuis.be/ark:/24970/265a9527-5dca-56ab-a56a-7c7097288b06,object identifier,Handschriften,,,
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gepubliceerd in :&quot;Dietsche Warande en Belfort&quot;, jrg. 127, nr.3, 1982, pp.230-231.</p>
","<p>Gepubliceerd in :&quot;Dietsche Warande en Belfort&quot;, jrg. 127, nr.3, 1982, pp.230-231.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ebcfba2-1a90-4447-b27d-bed1739cec76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""750d2f41-f06d-498c-aea5-a68d8f8434b1"", ""inverseOntologyProperty"": """"}]"
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001405,referentienummer,False,,,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1479,brocade id,False,,,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1479/N,brocade url,False,,,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68b9adae-1026-5941-8bed-5c711703fdd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80606e9c-640d-4330-986e-3ded75dc83f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lezende en schrijvende uitgevers.,titles proper,Dutch (language),,,,,,,,,
265a9527-5dca-56ab-a56a-7c7097288b06,tg:lhhs:1479,e73_Titles,,,au::371,,,,lh,lhhs,Tekstdrager,7b79d68b-dfdc-53d8-82c3-aaae737d3ec8,au,,au::371:1,au::371g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/39697"",""au::371"",""au::371:1"",""ark:/83110/x0/7b79d68b-dfdc-53d8-82c3-aaae737d3ec8"",""Marc van Alstein"",""ark:/83110/x0/d2b66d25-e34f-5584-8aff-32f784d2b81b""],""name"":""Marc van Alstein"",""ark"":""ark:/83110/x0/d2b66d25-e34f-5584-8aff-32f784d2b81b"",""uri"":""/agents/people/39697"",""id"":""au::371:1"",""resourceArk"":""ark:/83110/x0/7b79d68b-dfdc-53d8-82c3-aaae737d3ec8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7b79d68b-dfdc-53d8-82c3-aaae737d3ec8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
