ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16621,record identifiers,https://data.letterenhuis.be/ark:/24970/853da0fb-78e3-536e-b3a5-e76ed69e660a,object identifier,Handschriften,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Zeven bladen eenzijdig beschr.  Paginering n, 2-7. Ongedat. 198 x 126.<br />
Aangeboden in veilingcatalogus Nederlandse en Vlaamse letterkunde en boekkunst van J.L.Beijers, Utrecht, verkoop van 23 juni 1981, als nr. 655. Kwam uit de collectie H. Dirckx en werd aangekocht door Flor Baestaens.<br />
Ingebonden in band: Grijsbruin half marokijn met hoeken, in hoes.<br />
Eerste pagina schuin linksboven : &quot; Egm [= Elsevier's Geïllustreerd Maandschrift] : proef aan schrijver / Keulenstr 5, Brussel &quot;.<br />
Uitgeschreven versie grootste deel, toegestuurd aan <em>Elsevier</em> en daar gepubliceerd in 1910, II, p.269-274 :<br />
Begin : Attis / Hoe zijt ge, Adonis, weêr zoo wonderlijk te moede ?<br />
Slot :  terwijl Adonis, grauw aan 't grijzen / in 't lager loof, en liefde-loos, en lam als lood, / Adonis, o... /'<br />
-12 v. + 1 ½ v. + 5 v. - 4 v. + 6 v. + 17 v. + I2j v. + ½ v. -16v. + 4v. + 4v.+ ½ v. + 3 v. + woord + ½ v. - 1 v. + 20½ v, + ½ v. - 2 v. + 1 v. + 39½ v. + ½ v. - 14 v. - ½ v. + ½ v. - 19 v. + 24½ v. + 3 v. + woord + ½ v. - 1 v. + ½ v. + ½ v. - 1 v. + 1 v. + 14½ v. + 2 v.<br />
<em>Verzameld Werk I</em>, p.152 -163; noten <em>Verzameld Werk II</em>, p.875-876.</p>
<p>Een fotokopie (131624/a-g) van het hs., gemaakt toen het nog eigendom was van H. Dirckx, bevindt zich in W 803 / H (6 (195))</p>
","<p><strong>Beschrijving</strong>:<br />
Zeven bladen eenzijdig beschr.  Paginering n, 2-7. Ongedat. 198 x 126.<br />
Aangeboden in veilingcatalogus Nederlandse en Vlaamse letterkunde en boekkunst van J.L.Beijers, Utrecht, verkoop van 23 juni 1981, als nr. 655. Kwam uit de collectie H. Dirckx en werd aangekocht door Flor Baestaens.<br />
Ingebonden in band: Grijsbruin half marokijn met hoeken, in hoes.<br />
Eerste pagina schuin linksboven : &quot; Egm [= Elsevier's Geïllustreerd Maandschrift] : proef aan schrijver / Keulenstr 5, Brussel &quot;.<br />
Uitgeschreven versie grootste deel, toegestuurd aan <em>Elsevier</em> en daar gepubliceerd in 1910, II, p.269-274 :<br />
Begin : Attis / Hoe zijt ge, Adonis, weêr zoo wonderlijk te moede ?<br />
Slot :  terwijl Adonis, grauw aan 't grijzen / in 't lager loof, en liefde-loos, en lam als lood, / Adonis, o... /'<br />
-12 v. + 1 ½ v. + 5 v. - 4 v. + 6 v. + 17 v. + I2j v. + ½ v. -16v. + 4v. + 4v.+ ½ v. + 3 v. + woord + ½ v. - 1 v. + 20½ v, + ½ v. - 2 v. + 1 v. + 39½ v. + ½ v. - 14 v. - ½ v. + ½ v. - 19 v. + 24½ v. + 3 v. + woord + ½ v. - 1 v. + ½ v. + ½ v. - 1 v. + 1 v. + 14½ v. + 2 v.<br />
<em>Verzameld Werk I</em>, p.152 -163; noten <em>Verzameld Werk II</em>, p.875-876.</p>
<p>Een fotokopie (131624/a-g) van het hs., gemaakt toen het nog eigendom was van H. Dirckx, bevindt zich in W 803 / H (6 (195))</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4d1cdc4-a443-42ae-8dfa-07535969705b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8ac5137-71e0-47c2-907d-682e8d48fa5a"", ""inverseOntologyProperty"": """"}]"
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,e73_Copyrights,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,tg:lhhs:16621,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000015834,referentienummer,False,,,,,,,,,,,,,,,,,,
853da0fb-78e3-536e-b3a5-e76ed69e660a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16621,brocade id,False,,,,,,,,,,,,,,,,,,
