ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4888,record identifiers,https://data.letterenhuis.be/ark:/24970/521d9690-ac6d-5e3f-a78c-36aab75a1f33,object identifier,Handschriften,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Schoolschrift met aantekeningen in zwarte inkt en potlood;<br />
gelijnd papier. Losse notities over (vooral) letterkunde.</p>
","<p><strong>Beschrijving</strong> Schoolschrift met aantekeningen in zwarte inkt en potlood;<br />
gelijnd papier. Losse notities over (vooral) letterkunde.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d072a94-8699-4257-8167-2ba5474d707a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""428dddbf-e248-4de5-b1a2-e4eb4c8708b9"", ""inverseOntologyProperty"": """"}]"
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_Copyrights,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004717,referentienummer,False,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4888,brocade id,False,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4888/N,brocade url,False,,,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee1e2afd-690c-5987-a724-8fdb79ba1253"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aed618d1-2f5e-4673-a5d8-f08bdf55b9c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notities over o.a. letterkunde,constructed titles,Dutch (language),,,,,,,,,
521d9690-ac6d-5e3f-a78c-36aab75a1f33,tg:lhhs:4888,e73_Titles,,,au::4383,,,,lh,lhhs,Tekstdrager,c7a009cb-4cd1-5dc7-a692-065d3cda5c46,au,,au::4383:1,au::4383g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/468981"",""au::4383"",""au::4383:1"",""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""Hendrik Coopman"",""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b""],""name"":""Hendrik Coopman"",""ark"":""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b"",""uri"":""/agents/people/468981"",""id"":""au::4383:1"",""resourceArk"":""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
