ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
2ea5dc83-b7dd-5962-b62b-ecff6f136741,tg:lhhs:2885,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2885,record identifiers,https://data.letterenhuis.be/ark:/24970/2ea5dc83-b7dd-5962-b62b-ecff6f136741,object identifier,Handschriften,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db51c122-4122-47ab-921c-a4555f97b3f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ed9310c-6d1a-4ade-a13a-73460b531f8b"", ""inverseOntologyProperty"": """"}]"
2ea5dc83-b7dd-5962-b62b-ecff6f136741,tg:lhhs:2885,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,tg:lhhs:2885,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,tg:lhhs:2885,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002751,referentienummer,False,,,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2885,brocade id,False,,,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2885/N,brocade url,False,,,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,tg:lhhs:2885,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9a59649-4b43-5f50-8e9b-a5f0c02e46b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6dad610-3d94-4228-ab35-08d7f1cbfc60"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
2ea5dc83-b7dd-5962-b62b-ecff6f136741,tg:lhhs:2885,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Beulenkind,incipits,Dutch (language),,,,,,,,,
