ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7641,record identifiers,https://data.letterenhuis.be/ark:/24970/f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,object identifier,Handschriften,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> &quot; Grote ontmoetingen &quot;, <em>Dietsche Warande en Belfort</em>, 1982, 4,<br />
p. 314 1. Willy Spillebeen, <em>Ontmoeting met Ida Gerhardt</em> 2. Ed Populier,<br />
<em>Ontmoeting met Godfried Bomans</em> 3. <em>Expressionisme en Futurisme</em>,<br />
samengesteld door : Paul van Aken, Jan van der Hoeven, Eddy Muyllaert, Jaak<br />
Fontier, Herman Sabbe, Ivo Nelissen.</p>
","<p><strong>Publicatie</strong> &quot; Grote ontmoetingen &quot;, <em>Dietsche Warande en Belfort</em>, 1982, 4,<br />
p. 314 1. Willy Spillebeen, <em>Ontmoeting met Ida Gerhardt</em> 2. Ed Populier,<br />
<em>Ontmoeting met Godfried Bomans</em> 3. <em>Expressionisme en Futurisme</em>,<br />
samengesteld door : Paul van Aken, Jan van der Hoeven, Eddy Muyllaert, Jaak<br />
Fontier, Herman Sabbe, Ivo Nelissen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f0d6484-f456-4384-977c-69bbbd164b97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17f16c20-9648-42b8-84be-d8261ff00980"", ""inverseOntologyProperty"": """"}]"
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,e73_Copyrights,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,tg:lhhs:7641,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007452,referentienummer,False,,,,,,,,,,,,,,,,,,
f8ea8f93-1dfa-53fb-9ba6-a15b9ec32841,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7641,brocade id,False,,,,,,,,,,,,,,,,,,
