ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:709,record identifiers,https://data.letterenhuis.be/ark:/24970/40503661-3365-5b96-8761-29269497298b,object identifier,Handschriften,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit vijf identieke, gelinieerde<br />
bladen die enkelzijdig zijn beschreven in blauwe inkt; het eerste blad is<br />
ongenummerd, de overige bladen zijn genummerd 2-5. De tekst is in het Engels,<br />
en ondertekend met 'The E[ditor]. Gezien de inhoud is het vermoedelijk het<br />
handschrift van de publicatie 'The bomb and the charter', verschenen in <em>News<br />
from Belgium and the Belgian Congo</em> V, nr. 38 (17 nov. 1945), p. 297-298, met<br />
als 'auteursnaam' The Editor.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit vijf identieke, gelinieerde<br />
bladen die enkelzijdig zijn beschreven in blauwe inkt; het eerste blad is<br />
ongenummerd, de overige bladen zijn genummerd 2-5. De tekst is in het Engels,<br />
en ondertekend met 'The E[ditor]. Gezien de inhoud is het vermoedelijk het<br />
handschrift van de publicatie 'The bomb and the charter', verschenen in <em>News<br />
from Belgium and the Belgian Congo</em> V, nr. 38 (17 nov. 1945), p. 297-298, met<br />
als 'auteursnaam' The Editor.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e190a8a0-5514-4485-ae3a-0f79ef1b05a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87652252-c2c0-416b-80f8-0ca573b06481"", ""inverseOntologyProperty"": """"}]"
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_Copyrights,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_Languages,1,kenmerken.lhlanguagehs,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000655,referentienummer,False,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:709,brocade id,False,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:709/N,brocade url,False,,,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a88162b-13a5-585c-ab1e-2ef7b66b92ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38dccdf0-7cd1-4de1-8430-06eb484cc140"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The bomb and the charter (?),titles proper,Dutch (language),,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,It is reported by the ancients...,incipits,Dutch (language),,,,,,,,,
40503661-3365-5b96-8761-29269497298b,tg:lhhs:709,e73_Titles,,,au::7526,,,,lh,lhhs,Tekstdrager,da00885f-dddd-542c-9767-38420a17149f,au,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
