ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12932,record identifiers,https://data.letterenhuis.be/ark:/24970/5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,object identifier,Handschriften,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 15 vellen overwegend carbon<br />
papier, er zijn geen correcties of aantekeningen, de pagina's zijn niet<br />
genummerd.</p>
","<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 15 vellen overwegend carbon<br />
papier, er zijn geen correcties of aantekeningen, de pagina's zijn niet<br />
genummerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf12e9fd-3f68-47b6-a5d9-47d134a8710f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e0fe21d-55c2-4553-bbab-504d3e303e06"", ""inverseOntologyProperty"": """"}]"
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012368,referentienummer,False,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12932,brocade id,False,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12932/N,brocade url,False,,,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ac15992-ed38-5673-b85f-0915f2a1b190"", ""ontologyProperty"": """", ""resourceXresourceId"": ""188ae939-107d-407e-8a04-fc29cecbe96b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
5fc93e06-74c3-5c88-9ebd-e1077b14a5d4,tg:lhhs:12932,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De cultuurpolitiek van Willem I,titles proper,Dutch (language),,,,,,,,,
