ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:4749,record identifiers,https://data.letterenhuis.be/ark:/24970/f9c5773f-2abb-5654-865c-f660ec370d3c,object identifier,Documenten,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61a23f2b-681c-410d-9409-a5ebe0d9df0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96c62f34-e61c-4cc0-9e0c-f4600034b1a8"", ""inverseOntologyProperty"": """"}]"
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_Copyrights,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Luisterspel door J. Van Ackere</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000004609,referentienummer,False,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:4749,brocade id,False,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:4749/N,brocade url,False,,,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e7e0c32-f7db-5331-a0f1-5f62b832505d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd0b4817-ffd1-4209-99bf-2ef9536a2f3f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De duivelsviool,titles proper,Dutch (language),,,,,,,,,
f9c5773f-2abb-5654-865c-f660ec370d3c,tg:lhdc:4749,e73_Titles,,,au::21958,,,,lh,lhdc,Tekstdrager,af13307a-92e3-5c33-abfc-c7ec46edd309,au,,au::21958:1,au::21958g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2349506"",""au::21958"",""au::21958:1"",""ark:/83110/x0/af13307a-92e3-5c33-abfc-c7ec46edd309"",""Johan van Ackere"",""ark:/83110/x0/f5417647-fb6b-5b12-82f5-c61d053d5a7f""],""name"":""Johan van Ackere"",""ark"":""ark:/83110/x0/f5417647-fb6b-5b12-82f5-c61d053d5a7f"",""uri"":""/agents/people/2349506"",""id"":""au::21958:1"",""resourceArk"":""ark:/83110/x0/af13307a-92e3-5c33-abfc-c7ec46edd309"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/af13307a-92e3-5c33-abfc-c7ec46edd309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
