ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:823,record identifiers,https://data.letterenhuis.be/ark:/24970/c9ac8848-2509-5d39-a661-8a906c06d112,object identifier,Handschriften,,,
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 208 vellen briefpapier van de &quot;Belgische Landsbond der<br />
Bouwbedrijven en Openbare Werken vzwd&quot; (295 x 210) en stencils van &quot;Onze Taal&quot;<br />
(330 x 210), aan de achterzijde beschreven. Hs. in groene en zwarte inkt, met<br />
correcties in rode inkt en potlood. Oorspronkelijk filmscenario in het Frans.<br />
Gepag.: [2], 2-64, 70-213; gesign.: Johan Daisne [titelpag.]; gedat.:<br />
Bruxelles, 23.02.44-04.04.44 [linkerbovenhoek]. Inhoudstafel: Thème: p. 1<br />
Technische Fiche: p. 2 Personnages et Distribution: p. 3- 6 L'Escalier de<br />
Pierre: p. 7- 89 L'Escalier de Nuages: p. 90-213 Niet gepubliceerd, niet<br />
verfilmd.</p>
","<p><strong>Beschrijving</strong> 208 vellen briefpapier van de &quot;Belgische Landsbond der<br />
Bouwbedrijven en Openbare Werken vzwd&quot; (295 x 210) en stencils van &quot;Onze Taal&quot;<br />
(330 x 210), aan de achterzijde beschreven. Hs. in groene en zwarte inkt, met<br />
correcties in rode inkt en potlood. Oorspronkelijk filmscenario in het Frans.<br />
Gepag.: [2], 2-64, 70-213; gesign.: Johan Daisne [titelpag.]; gedat.:<br />
Bruxelles, 23.02.44-04.04.44 [linkerbovenhoek]. Inhoudstafel: Thème: p. 1<br />
Technische Fiche: p. 2 Personnages et Distribution: p. 3- 6 L'Escalier de<br />
Pierre: p. 7- 89 L'Escalier de Nuages: p. 90-213 Niet gepubliceerd, niet<br />
verfilmd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec1a44bc-879c-4a25-b6a4-9c94acb51e1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f39cdfcb-acce-48ef-9682-58433d92b17a"", ""inverseOntologyProperty"": """"}]"
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_Copyrights,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944-02-23,1944-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,tg:lhhs:823,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
c9ac8848-2509-5d39-a661-8a906c06d112,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000768,referentienummer,False,,,,,,,,,,,,,,,,,,
