ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:496,record identifiers,https://data.letterenhuis.be/ark:/24970/6ad300e7-9598-570e-a130-66675c33eb21,object identifier,Handschriften,,,
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit zes identieke, gelinieerde bladen<br />
die enkelzijdig zijn beschreven in blauwe inkt en gecorrigeerd en aangevuld in<br />
dezelfde inkt en met potlood. Het eerste blad is ongenummerd en heeft het<br />
opschrift 'Mr Chips refuses a raise', de overige bladen zijn genummerd 2-6. De<br />
tekst is in het Engels, en ondertekend met 'The Editor'. 'Mr. Chips refuses a<br />
raise' is verschenen in <em>News from Belgium and the Belgian Congo</em> III, nr. 15<br />
(10 april 1943), p.113-115, met als 'auteursnaam' The Editor. Onder de titel:<br />
'The school teacher: Mr. Chips refuses a raise' opgenomen in Jan-Albert Goris,<br />
<em>Belgium in bondage</em>, New York, 1943, p. 128-133.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit zes identieke, gelinieerde bladen<br />
die enkelzijdig zijn beschreven in blauwe inkt en gecorrigeerd en aangevuld in<br />
dezelfde inkt en met potlood. Het eerste blad is ongenummerd en heeft het<br />
opschrift 'Mr Chips refuses a raise', de overige bladen zijn genummerd 2-6. De<br />
tekst is in het Engels, en ondertekend met 'The Editor'. 'Mr. Chips refuses a<br />
raise' is verschenen in <em>News from Belgium and the Belgian Congo</em> III, nr. 15<br />
(10 april 1943), p.113-115, met als 'auteursnaam' The Editor. Onder de titel:<br />
'The school teacher: Mr. Chips refuses a raise' opgenomen in Jan-Albert Goris,<br />
<em>Belgium in bondage</em>, New York, 1943, p. 128-133.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f01668b-0517-40bc-b7ea-e57e4bfbbfe6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""474e8df0-3f64-4c57-8929-c870f8a9b9ef"", ""inverseOntologyProperty"": """"}]"
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,e73_Copyrights,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,tg:lhhs:496,e73_Languages,1,kenmerken.lhlanguagehs,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000461,referentienummer,False,,,,,,,,,,,,,,,,,,
6ad300e7-9598-570e-a130-66675c33eb21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:496,brocade id,False,,,,,,,,,,,,,,,,,,
