ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2171,record identifiers,https://data.letterenhuis.be/ark:/24970/2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,object identifier,Handschriften,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In blauwe inkt op gelinieerd papier. Uit &quot;De wonderbare Werkelijkheid&quot;,<br />
onuitgegeven werk. ** Gepubliceerd in ** : &quot;Vlaamsche Arbeid&quot; [tijdschrift],<br />
jg.25, 1930, 377 p.</p>
","<p>In blauwe inkt op gelinieerd papier. Uit &quot;De wonderbare Werkelijkheid&quot;,<br />
onuitgegeven werk. ** Gepubliceerd in ** : &quot;Vlaamsche Arbeid&quot; [tijdschrift],<br />
jg.25, 1930, 377 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aacdba39-5eae-48d6-82bf-a2b2cb49db42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea89fd70-4ff8-4459-a62d-19825ba3cf99"", ""inverseOntologyProperty"": """"}]"
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002087,referentienummer,False,,,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2171,brocade id,False,,,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2171/N,brocade url,False,,,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ad88084-8177-573f-857d-f213a5f14ede"", ""ontologyProperty"": """", ""resourceXresourceId"": ""878dc2a3-338a-47c7-a07c-3c08e4e04751"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ontvangenis.,titles proper,Dutch (language),,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ik heb van verlangen naar je geschreid, mijn kind",incipits,Dutch (language),,,,,,,,,
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,e73_Titles,,,au::21728,,,,lh,lhhs,Tekstdrager,5fc72b14-6c90-5373-adc8-b0898037fe67,au,,au::21728:1,au::21728g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2324896"",""au::21728"",""au::21728:1"",""ark:/83110/x0/5fc72b14-6c90-5373-adc8-b0898037fe67"",""Magda Yoors-Peeters"",""ark:/83110/x0/26a3b4fd-1a09-5d01-b611-c3575d2ea01f""],""name"":""Magda Yoors-Peeters"",""ark"":""ark:/83110/x0/26a3b4fd-1a09-5d01-b611-c3575d2ea01f"",""uri"":""/agents/people/2324896"",""id"":""au::21728:1"",""resourceArk"":""ark:/83110/x0/5fc72b14-6c90-5373-adc8-b0898037fe67"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fc72b14-6c90-5373-adc8-b0898037fe67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
