ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13587,record identifiers,https://data.letterenhuis.be/ark:/24970/e6737fef-6f65-5038-9f00-f7b18f85d97b,object identifier,Handschriften,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d7cf7d5-3a50-4c8a-bbc2-4f395c21f379"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b625315-3f3e-44fb-b4ff-d76b5620f59f"", ""inverseOntologyProperty"": """"}]"
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_Copyrights,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000013002,referentienummer,False,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Het gaat hier om 5 vellen korte gedichten in blauwe balpen met inschrijvingsnr. 43378/1-5. <br> Op het eerste vel staat ""Kroniek mei 1951 - A.W. Grauls, Ere-Directeur van het bureau voor sociale zaken"". <br> Infrarood Franske betreft een kortverhaal (7 vellen, 14 blz, zwarte inkt met correcties, inschrijvingsnummer 43379/1-7).",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:13587,brocade id,False,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:13587/N,brocade url,False,,,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b7dba7f-85f9-5766-aff5-592ac0577d97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b522a69-7e33-4f6e-be7b-3152564c1442"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""519225be-381c-5392-943c-1497e522e1e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9bbcad3-e891-4999-bae0-06a7d3a5cb8a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e6737fef-6f65-5038-9f00-f7b18f85d97b,tg:lhhs:13587,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Infrarood Franske - Gedichten,titles proper,Dutch (language),,,,,,,,,
