ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5771,record identifiers,https://data.letterenhuis.be/ark:/24970/debf6552-eb4b-56e0-a048-0ee8db56c59d,object identifier,Handschriften,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_AnnotationsImmaterial,1,note.lhalg,"<p>** Beschrijving ** 1e versie</p>
","<p>** Beschrijving ** 1e versie</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c1d7671-5684-499f-b3f6-36fff1c26f17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0598bd3d-ae90-48c1-b6fc-eb8dd588fbe1"", ""inverseOntologyProperty"": """"}]"
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_Copyrights,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005592,referentienummer,False,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5771,brocade id,False,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:5771/N,brocade url,False,,,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7f440f9-6490-5ce4-a1cf-73b85544384a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""deceddbf-6d73-409e-9576-d95aa0b7a2e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Vlaamse literator en zijn tijd. Sociaal-politieke achtergronden: 1815 - 1850.,titles proper,Dutch (language),,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschiedenis van de Zuidnederlandse letterkunde ( 1e versie ),titles proper,Dutch (language),,,,,,,,,
debf6552-eb4b-56e0-a048-0ee8db56c59d,tg:lhhs:5771,e73_Titles,,,au::21588,,,,lh,lhhs,Tekstdrager,358590cd-1281-5937-97b7-f1afdb024336,au,,au::21588:1,au::21588g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2309916"",""au::21588"",""au::21588:1"",""ark:/83110/x0/358590cd-1281-5937-97b7-f1afdb024336"",""Els Witte"",""ark:/83110/x0/f4f7e342-1ba1-5bab-9f0b-7683cea763a2""],""name"":""Els Witte"",""ark"":""ark:/83110/x0/f4f7e342-1ba1-5bab-9f0b-7683cea763a2"",""uri"":""/agents/people/2309916"",""id"":""au::21588:1"",""resourceArk"":""ark:/83110/x0/358590cd-1281-5937-97b7-f1afdb024336"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/358590cd-1281-5937-97b7-f1afdb024336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
