ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18438,record identifiers,https://data.letterenhuis.be/ark:/24970/05b5d0b1-822a-500f-b7f6-20d2d6b4950e,object identifier,Handschriften,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Losse stukken uit het schriftje</p>
","<p>Losse stukken uit het schriftje</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26c5a907-b1a2-46e6-948d-d57f0483f1df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3483950-4bc9-4ad0-a0a4-6dd710013579"", ""inverseOntologyProperty"": """"}]"
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_Copyrights,,,,,,,,,,,,,,,,,,,1819.0,1934,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000017543,referentienummer,False,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:18438,brocade id,False,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:18438/N,brocade url,False,,,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67447bd4-271f-5509-8a2f-97124c109fda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""318bc45d-1c3b-4067-866a-07708559333a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
05b5d0b1-822a-500f-b7f6-20d2d6b4950e,tg:lhhs:18438,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschiedkundige teksten over Lier en Antwerpen,constructed titles,Dutch (language),,,,,,,,,
