ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f6ed3247-37c2-54d3-a6fe-28621baa795e,tg:lhhs:12172,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12172,record identifiers,https://data.letterenhuis.be/ark:/24970/f6ed3247-37c2-54d3-a6fe-28621baa795e,object identifier,Handschriften,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,tg:lhhs:12172,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 6 enkel recto in zwarte inkt<br />
beschreven vellen gelijnd papier, ze zijn l.b. genummerd behalve het eerste<br />
blad dat is r.b. genummerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 6 enkel recto in zwarte inkt<br />
beschreven vellen gelijnd papier, ze zijn l.b. genummerd behalve het eerste<br />
blad dat is r.b. genummerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6e5a64c-9c64-4951-a2fa-1a96d0c3a582"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b5c02b4-c1b5-433f-8259-c5783a1e2a8e"", ""inverseOntologyProperty"": """"}]"
f6ed3247-37c2-54d3-a6fe-28621baa795e,tg:lhhs:12172,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,tg:lhhs:12172,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,tg:lhhs:12172,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011642,referentienummer,False,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12172,brocade id,False,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12172/N,brocade url,False,,,,,,,,,,,,,,,,,,
f6ed3247-37c2-54d3-a6fe-28621baa795e,tg:lhhs:12172,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f33a832c-eee0-5bf1-9153-aca565e3a1ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98dc3d68-62af-46c7-8717-11e82fe239aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
