ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
3d2f648e-3441-51ad-ab0b-54ba130502ce,tg:lhhs:8051,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8051,record identifiers,https://data.letterenhuis.be/ark:/24970/3d2f648e-3441-51ad-ab0b-54ba130502ce,object identifier,Handschriften,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,tg:lhhs:8051,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Filmscript in samenwerking met Rik Esty.</p>
","<p><strong>Beschrijving</strong> Filmscript in samenwerking met Rik Esty.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""348c5736-fc55-450c-9a22-74540330d080"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f645940-647f-476f-bb77-d99915a87f8a"", ""inverseOntologyProperty"": """"}]"
3d2f648e-3441-51ad-ab0b-54ba130502ce,tg:lhhs:8051,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,tg:lhhs:8051,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,tg:lhhs:8051,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007858,referentienummer,False,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8051,brocade id,False,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8051/N,brocade url,False,,,,,,,,,,,,,,,,,,
3d2f648e-3441-51ad-ab0b-54ba130502ce,tg:lhhs:8051,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f07517d8-4be4-5493-bfdf-93b18581e030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fc0e80c-32d1-4cd8-ab63-996a288ac26e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
