ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:908,record identifiers,https://data.letterenhuis.be/ark:/24970/d7ac0921-2962-5595-ac04-60d66b0b17a1,object identifier,Handschriften,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 5 vellen briefpapier Stad Gent - Openbaar Onderwijs (218 x<br />
139), aan beide zijden beschreven (behalve laatste vel). Hs. in zwarte inkt.<br />
Gepag.: [1], 2-5; niet gesign.; gedat.: 12.11.1945.<br />
<strong>Publicaties</strong> 1) &quot;Heer,<br />
zijn wij de trein die rijdt, of de trein die stilstaat!?&quot;, in: <em>Zondagspost</em>,<br />
jg.1 nr. 51, 23 december 1945, p. 9 2) &quot;Heer, zijn wij de trein die rijdt, of<br />
de trein die stilstaat!?&quot;, in: <em>Schimmen om een schemerlamp</em>, 1946, p. 99-105<br />
3) &quot;Heer, zijn wij de trein die rijdt, of de trein die stilstaat!?&quot;, in:<br />
<em>Schimmen om een schemerlamp</em>, 1964, p. 87-93 3) &quot;Heer, zijn wij de trein die<br />
rijdt, of de trein die stilstaat!?&quot;, in: <em>Mijn huis van droom en<br />
werkelijkheid</em>, Manteau, 1999</p>
","<p><strong>Beschrijving</strong> 5 vellen briefpapier Stad Gent - Openbaar Onderwijs (218 x<br />
139), aan beide zijden beschreven (behalve laatste vel). Hs. in zwarte inkt.<br />
Gepag.: [1], 2-5; niet gesign.; gedat.: 12.11.1945.<br />
<strong>Publicaties</strong> 1) &quot;Heer,<br />
zijn wij de trein die rijdt, of de trein die stilstaat!?&quot;, in: <em>Zondagspost</em>,<br />
jg.1 nr. 51, 23 december 1945, p. 9 2) &quot;Heer, zijn wij de trein die rijdt, of<br />
de trein die stilstaat!?&quot;, in: <em>Schimmen om een schemerlamp</em>, 1946, p. 99-105<br />
3) &quot;Heer, zijn wij de trein die rijdt, of de trein die stilstaat!?&quot;, in:<br />
<em>Schimmen om een schemerlamp</em>, 1964, p. 87-93 3) &quot;Heer, zijn wij de trein die<br />
rijdt, of de trein die stilstaat!?&quot;, in: <em>Mijn huis van droom en<br />
werkelijkheid</em>, Manteau, 1999</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b868fea-815a-4d02-937c-a6355db264e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27214c5b-2726-4c52-a3fd-61a7e7f22164"", ""inverseOntologyProperty"": """"}]"
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_Copyrights,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19451112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000851,referentienummer,False,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:908,brocade id,False,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:908/N,brocade url,False,,,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ae61390-27b8-52a3-abf5-ecfa78136cb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""909fe0c2-42f9-4173-8820-bbdbbe332a29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Gemiste Trein. Een verhaal door Joh.Daisne,titles proper,Dutch (language),,,,,,,,,
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,e73_Titles,2,id.title/dt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heer, zijn wij de trein die rijdt, of de trein die stilstaat!?",published titles,Dutch (language),,,,,,,,,
