ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:898,record identifiers,https://data.letterenhuis.be/ark:/24970/35f2ae41-45eb-5b96-ab17-ad775add73d9,object identifier,Documenten,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e2fe79e-beba-4cd3-bf7f-0348c1dc87f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f75f6ab4-f800-497a-bd32-edfbe56a74ab"", ""inverseOntologyProperty"": """"}]"
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_Copyrights,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sketch voor de radio bewerkt naar de gelijknamige novelle van Justus van Maurik door Karel van Reeth</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000000829,referentienummer,False,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:898,brocade id,False,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:898/N,brocade url,False,,,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62eda711-d9e2-58de-9e2a-0dd6efa3b168"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d0448db-a42f-4a52-960e-6e6eda8e81cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een probaat middel - sketch,titles proper,Dutch (language),,,,,,,,,
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_Titles,,,au::34108,,,,lh,lhdc,Tekstdrager,0777fc75-fbdb-56d0-b49a-cea1062ab9de,au,,au::34108:1,au::34108g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/3649556"",""au::34108"",""au::34108:1"",""ark:/83110/x0/0777fc75-fbdb-56d0-b49a-cea1062ab9de"",""Karel van Reeth"",""ark:/83110/x0/ff523be9-2543-5311-817b-747bcc7e0b0a""],""name"":""Karel van Reeth"",""ark"":""ark:/83110/x0/ff523be9-2543-5311-817b-747bcc7e0b0a"",""uri"":""/agents/people/3649556"",""id"":""au::34108:1"",""resourceArk"":""ark:/83110/x0/0777fc75-fbdb-56d0-b49a-cea1062ab9de"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0777fc75-fbdb-56d0-b49a-cea1062ab9de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
