ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9910,record identifiers,https://data.letterenhuis.be/ark:/24970/1757a2ab-0632-58fc-9f57-5d7cbec08595,object identifier,Handschriften,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Dit is de 2de versie van het handschrift.</p>
","<p>Dit is de 2de versie van het handschrift.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44ab4d34-b7bd-4e94-b6d1-d6e8c3d5a7a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""331d20fe-692a-437a-910b-99c515f38eef"", ""inverseOntologyProperty"": """"}]"
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000009469,referentienummer,False,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:9910,brocade id,False,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:9910/N,brocade url,False,,,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d42f893b-5f8a-50ad-89ef-29fee75ce10f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56f3ab31-e39a-4596-a965-bbfcfccd39a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1757a2ab-0632-58fc-9f57-5d7cbec08595,tg:lhhs:9910,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een Duitse vrouw,titles proper,Dutch (language),,,,,,,,,
