ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
db9077b4-161d-5963-aeee-d1c7bf46fecc,tg:lhhs:12417,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12417,record identifiers,https://data.letterenhuis.be/ark:/24970/db9077b4-161d-5963-aeee-d1c7bf46fecc,object identifier,Handschriften,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,tg:lhhs:12417,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit een keer 8 fiches, een keer 36<br />
fiches en een keer 48 fiches; de eerste acht zijn r.b. genummerd , het<br />
handschrift zit in een gele briefomslag en op de eerste fiche staat geschreven<br />
: 'Dit zijn fiches van de hand van K. v.d. Woestijne/ W.P.' ; de tweede reeks<br />
fiches zijn r.b. genummerd en zitten in een witte briefomslag; de derde reeks<br />
fiches zijn geperforeerd, niet genummerd en ze zitten in een wit-gele<br />
briefomslag.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit een keer 8 fiches, een keer 36<br />
fiches en een keer 48 fiches; de eerste acht zijn r.b. genummerd , het<br />
handschrift zit in een gele briefomslag en op de eerste fiche staat geschreven<br />
: 'Dit zijn fiches van de hand van K. v.d. Woestijne/ W.P.' ; de tweede reeks<br />
fiches zijn r.b. genummerd en zitten in een witte briefomslag; de derde reeks<br />
fiches zijn geperforeerd, niet genummerd en ze zitten in een wit-gele<br />
briefomslag.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e854e85e-a4a1-4ee5-8e1a-c9278b4c5996"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b47286d6-9d2a-4893-ae2c-9084b17e89b0"", ""inverseOntologyProperty"": """"}]"
db9077b4-161d-5963-aeee-d1c7bf46fecc,tg:lhhs:12417,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,tg:lhhs:12417,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,tg:lhhs:12417,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011873,referentienummer,False,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12417,brocade id,False,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12417/N,brocade url,False,,,,,,,,,,,,,,,,,,
db9077b4-161d-5963-aeee-d1c7bf46fecc,tg:lhhs:12417,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fdc8e4f-166d-514d-b5d5-edd2eae43f91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""618bb9f0-aa43-44ec-8c7e-ee28732f9710"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
