ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17453,record identifiers,https://data.letterenhuis.be/ark:/24970/7d4db18e-ac6a-50d0-bb92-b996d3bdc420,object identifier,Handschriften,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving:</strong><br />
58 vellen wit doorslagpapier (275 x 215) aan één zijde beschreven, bijeengehouden met een touwtje. Typoscript met correcties in zwar te inkt. Franse tekst.<br />
Gepag.: [4], 5-58; gesign.: Joh. Daisne; gedat.: Bruxelles-Gand, 05-10.10.43.<br />
Op de titelpag. staat in blauw potlood: Oorspronkelijke tekst.</p>
","<p><strong>Beschrijving:</strong><br />
58 vellen wit doorslagpapier (275 x 215) aan één zijde beschreven, bijeengehouden met een touwtje. Typoscript met correcties in zwar te inkt. Franse tekst.<br />
Gepag.: [4], 5-58; gesign.: Joh. Daisne; gedat.: Bruxelles-Gand, 05-10.10.43.<br />
Op de titelpag. staat in blauw potlood: Oorspronkelijke tekst.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a3c9163-c7fa-4c90-94b1-5cc6b8a1f727"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20f74429-cae5-493d-9693-da83acf9f3bf"", ""inverseOntologyProperty"": """"}]"
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_Copyrights,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19431005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19431010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943-10-05,1943-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,tg:lhhs:17453,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
7d4db18e-ac6a-50d0-bb92-b996d3bdc420,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016611,referentienummer,False,,,,,,,,,,,,,,,,,,
