ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21536,record identifiers,https://data.letterenhuis.be/ark:/24970/6ac60d9a-f19b-5c8c-9c13-f298108bc33a,object identifier,Handschriften,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c67d04e1-3baf-4aa5-b0e1-fceb99b85250"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3cfc7b6-638a-4967-af17-01eb433a482f"", ""inverseOntologyProperty"": """"}]"
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,e73_Copyrights,,,,,,,,,,,,,,,,,,,1859.0,1974,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18591109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18600602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859-11-09,1860-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000020518,referentienummer,False,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:21536,brocade id,False,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:21536/N,brocade url,False,,,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""008287bd-b5d0-52c1-837e-e92da9644d0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2896df5-361c-4a05-8ac4-a3efe18ac819"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
6ac60d9a-f19b-5c8c-9c13-f298108bc33a,tg:lhhs:21536,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dagboek,titles proper,Dutch (language),,,,,,,,,
