ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:247,record identifiers,https://data.letterenhuis.be/ark:/24970/ccce37da-143c-547c-b871-8b0174be0221,object identifier,Handschriften,,,
ccce37da-143c-547c-b871-8b0174be0221,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62775626-4ffd-4f5e-8b7c-68ee26da0ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f790f579-a323-4bd5-8042-3068391603b8"", ""inverseOntologyProperty"": """"}]"
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_Copyrights,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000239,referentienummer,False,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:247,brocade id,False,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:247/N,brocade url,False,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d969b014-b4ee-5304-bde5-8eed177d6b94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""094f851f-61ee-4c08-bb49-3f2b8f369e22"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bibliografie van Gustaaf Verriest,constructed titles,Dutch (language),,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_Titles,,,au::19773,,,,lh,lhhs,Tekstdrager,73cbc919-041d-5dd2-8d49-28d51196d71e,ow,subjects (content of works),au::19773:1,au::19773g:1,,"dlod={""suggest"":[""/agents/people/2115711"",""au::19773"",""au::19773:1"",""ark:/83110/x0/73cbc919-041d-5dd2-8d49-28d51196d71e"",""Gustaaf Verriest"",""ark:/83110/x0/16213f4d-b93a-544c-9e3a-1eb34d03f495""],""name"":""Gustaaf Verriest"",""ark"":""ark:/83110/x0/16213f4d-b93a-544c-9e3a-1eb34d03f495"",""uri"":""/agents/people/2115711"",""id"":""au::19773:1"",""resourceArk"":""ark:/83110/x0/73cbc919-041d-5dd2-8d49-28d51196d71e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73cbc919-041d-5dd2-8d49-28d51196d71e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccce37da-143c-547c-b871-8b0174be0221,tg:lhhs:247,e73_Titles,,,au::19775,,,,lh,lhhs,Tekstdrager,59638b74-5696-54aa-9aff-281455e26bf0,au,,au::19775:1,au::19775g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2115925"",""au::19775"",""au::19775:1"",""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""Hugo Verriest"",""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86""],""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86"",""uri"":""/agents/people/2115925"",""id"":""au::19775:1"",""resourceArk"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
