ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19998,record identifiers,https://data.letterenhuis.be/ark:/24970/32e09310-a5f1-553c-a90c-03a19cdcb43c,object identifier,Handschriften,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,e73_AnnotationsImmaterial,1,note.lhalg,"<ul>
<li>Pag. 6-7 ontbreken</li>
<li>Met verbeterde drukproef (kopie) en documentatie</li>
</ul>
","<ul>
<li>Pag. 6-7 ontbreken</li>
<li>Met verbeterde drukproef (kopie) en documentatie</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5df8f957-f01f-4e07-a349-66d0d860eb40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""125c3efd-702d-4076-9294-26346057cdfa"", ""inverseOntologyProperty"": """"}]"
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,e73_Copyrights,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19960600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,tg:lhhs:19998,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000019061,referentienummer,False,,,,,,,,,,,,,,,,,,
32e09310-a5f1-553c-a90c-03a19cdcb43c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:19998,brocade id,False,,,,,,,,,,,,,,,,,,
