ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:4272,record identifiers,https://data.letterenhuis.be/ark:/24970/cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,object identifier,Documenten,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c959bf51-8645-4d04-a001-fbb26266032d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cb0e059-cea2-40eb-ad13-c628a2ec254c"", ""inverseOntologyProperty"": """"}]"
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_Copyrights,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Van Arthur Schuitzler</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000004147,referentienummer,False,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:4272,brocade id,False,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:4272/N,brocade url,False,,,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7470a078-f1a5-57ed-97ac-9b299e650040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0080623f-049d-4e7c-82f9-e19e2669964b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
cbb12bfb-1d25-5ec7-a72b-a2dbd450c3df,tg:lhdc:4272,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lebendige stunden,titles proper,Dutch (language),,,,,,,,,
