ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13701,record identifiers,https://data.letterenhuis.be/ark:/24970/8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,object identifier,Handschriften,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Eerste versie van &quot;Dreef van niet bezongen lust&quot;, uit &quot;French en andere cancan&quot; (1935).</p>
","<p>Eerste versie van &quot;Dreef van niet bezongen lust&quot;, uit &quot;French en andere cancan&quot; (1935).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""191d330c-8fef-4caa-8f64-5994d1e1882b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c9ebb7b-813f-4d91-9226-15bce49f60b4"", ""inverseOntologyProperty"": """"}]"
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_Copyrights,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000013104,referentienummer,False,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gedicht op kalkpapier.<br>Aankoop.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:13701,brocade id,False,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:13701/N,brocade url,False,,,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3afc6bce-dbef-5f35-9119-526f100ec0cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""254756f6-4ee6-4094-8be4-a9f20042f686"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De dreef,titles proper,Dutch (language),,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_Titles,2,id.title/dt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dreef van niet bezongen lust.,published titles,Dutch (language),,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_Titles,3,id.title/ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French en andere cancan,collective titles,Dutch (language),,,,,,,,,
8d4e7adb-4123-5a78-bbbb-318cbaf6d7b2,tg:lhhs:13701,e73_Titles,,,au::3253,,,,lh,lhhs,Tekstdrager,e84be24c-d075-511b-8f34-84c90fcb05de,au,,au::3253:1,au::3253g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/348071"",""au::3253"",""au::3253:1"",""ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de"",""Gaston Burssens"",""ark:/83110/x0/3c5f683a-5845-5920-ac4a-5dfe8a42055a""],""name"":""Gaston Burssens"",""ark"":""ark:/83110/x0/3c5f683a-5845-5920-ac4a-5dfe8a42055a"",""uri"":""/agents/people/348071"",""id"":""au::3253:1"",""resourceArk"":""ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
