ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7440,record identifiers,https://data.letterenhuis.be/ark:/24970/8550c46f-9448-5d17-9d56-eef2b9fe09cb,object identifier,Handschriften,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met vermelding: &quot;Dit is de tekst van de novelle &quot;Mazoerka&quot;, die onder de titel<br />
&quot;Doodendans&quot; voor den letterkundigen prijskamp van Brabant werd ingezonden, en<br />
die den letterkundigen prijs van Brabant 1934 werd verleend door de juryleden<br />
prof. dr. Aug. Vermeylen en Herman Teirlinck&quot;. <strong>Publicatie</strong> : <em>Mazoerka</em>,<br />
Kortrijk : Steenlandt, 1934, 123 p.</p>
","<p>Met vermelding: &quot;Dit is de tekst van de novelle &quot;Mazoerka&quot;, die onder de titel<br />
&quot;Doodendans&quot; voor den letterkundigen prijskamp van Brabant werd ingezonden, en<br />
die den letterkundigen prijs van Brabant 1934 werd verleend door de juryleden<br />
prof. dr. Aug. Vermeylen en Herman Teirlinck&quot;. <strong>Publicatie</strong> : <em>Mazoerka</em>,<br />
Kortrijk : Steenlandt, 1934, 123 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9e9045c-a33f-44ea-b84d-e6e2ab7df58c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd165d78-c6cc-4790-b06e-f55df08d2f7a"", ""inverseOntologyProperty"": """"}]"
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Copyrights,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007251,referentienummer,False,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7440,brocade id,False,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7440/N,brocade url,False,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df0a8d41-c13a-54de-8265-455b743fa42c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a67985e1-988e-474a-8ebf-83bb4ca5b79a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mazoerka,titles proper,Dutch (language),,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Titles,,,au::2221,,,,lh,lhhs,Tekstdrager,27e25189-8ccb-5f56-8fc3-a8d055b2321c,au,,au::2221:1,au::2221g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/237647"",""au::2221"",""au::2221:1"",""ark:/83110/x0/27e25189-8ccb-5f56-8fc3-a8d055b2321c"",""Theo Bogaerts"",""ark:/83110/x0/7d93dea9-dcaa-5ae5-b759-385069a89f45""],""name"":""Theo Bogaerts"",""ark"":""ark:/83110/x0/7d93dea9-dcaa-5ae5-b759-385069a89f45"",""uri"":""/agents/people/237647"",""id"":""au::2221:1"",""resourceArk"":""ark:/83110/x0/27e25189-8ccb-5f56-8fc3-a8d055b2321c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/27e25189-8ccb-5f56-8fc3-a8d055b2321c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Titles,,,au::15162,,,,lh,lhhs,Tekstdrager,cd710a51-f86b-53c2-b951-5c8b0cfaba62,kw,,au::15162:1,au::15162g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1622334"",""au::15162"",""au::15162:1"",""ark:/83110/x0/cd710a51-f86b-53c2-b951-5c8b0cfaba62"",""Prijs voor de Provincie Brabant"",""ark:/83110/x0/71ab332d-4b2f-5716-a2a9-2095dc12b397""],""name"":""Prijs voor de Provincie Brabant"",""ark"":""ark:/83110/x0/71ab332d-4b2f-5716-a2a9-2095dc12b397"",""uri"":""/agents/corporate_entities/1622334"",""id"":""au::15162:1"",""resourceArk"":""ark:/83110/x0/cd710a51-f86b-53c2-b951-5c8b0cfaba62"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cd710a51-f86b-53c2-b951-5c8b0cfaba62,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Titles,,,au::18122,,,,lh,lhhs,Tekstdrager,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,kw,,au::18122:1,au::18122g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck"",""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e""],""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""resourceArk"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,,,,,,,,,,,,,
8550c46f-9448-5d17-9d56-eef2b9fe09cb,tg:lhhs:7440,e73_Titles,,,au::19734,,,,lh,lhhs,Tekstdrager,8439dfe3-863b-51ff-bbfb-20e5c78b016e,kw,,au::19734:1,au::19734g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2111538"",""au::19734"",""au::19734:1"",""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""August Vermeylen"",""ark:/83110/x0/68c0e603-06a9-5556-9411-aa9c6d4df406""],""name"":""August Vermeylen"",""ark"":""ark:/83110/x0/68c0e603-06a9-5556-9411-aa9c6d4df406"",""uri"":""/agents/people/2111538"",""id"":""au::19734:1"",""resourceArk"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e,,,,,,,,,,,,,
