ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12306,record identifiers,https://data.letterenhuis.be/ark:/24970/92262f8a-b282-51b8-a732-c4c5da4cec3a,object identifier,Handschriften,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 4 recto verso in potlood<br />
beschreven fiches; ze zijn niet gesigneerd en niet gedateerd; de fiches zitten<br />
in een versleten groene briefomslag waarop in blauw potlood geschreven is :<br />
'Gedichten' ; deze omslag zit op zijn beurt in een beige briefomslag van de<br />
stad Antwerpen.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 4 recto verso in potlood<br />
beschreven fiches; ze zijn niet gesigneerd en niet gedateerd; de fiches zitten<br />
in een versleten groene briefomslag waarop in blauw potlood geschreven is :<br />
'Gedichten' ; deze omslag zit op zijn beurt in een beige briefomslag van de<br />
stad Antwerpen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c030e7b-a7d1-49a1-83b3-f00fd7a17728"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83914641-49d4-4c64-b528-b56a1f30b7a1"", ""inverseOntologyProperty"": """"}]"
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011767,referentienummer,False,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12306,brocade id,False,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12306/N,brocade url,False,,,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""173dab26-c971-547d-a9c5-7577ae15e659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ee81710-5226-4336-b8f6-9dd3ea4394ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gedichten,titles proper,Dutch (language),,,,,,,,,
92262f8a-b282-51b8-a732-c4c5da4cec3a,tg:lhhs:12306,e73_Titles,,,au::18122,,,,lh,lhhs,Tekstdrager,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,au,,au::18122:1,au::18122g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck"",""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e""],""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""resourceArk"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
