ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
7d6814b8-60e1-52f8-b65c-55ccdc75e078,tg:lhhs:12349,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12349,record identifiers,https://data.letterenhuis.be/ark:/24970/7d6814b8-60e1-52f8-b65c-55ccdc75e078,object identifier,Handschriften,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,tg:lhhs:12349,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit enkel recto in potlood beschreven<br />
vellen ongelijnd papier; ze zijn l.b. genummerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit enkel recto in potlood beschreven<br />
vellen ongelijnd papier; ze zijn l.b. genummerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6177e81e-b674-4fc1-97ad-3e7053cb610a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""622b491b-d845-4897-86e5-af76529e908e"", ""inverseOntologyProperty"": """"}]"
7d6814b8-60e1-52f8-b65c-55ccdc75e078,tg:lhhs:12349,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,tg:lhhs:12349,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,tg:lhhs:12349,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011808,referentienummer,False,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12349,brocade id,False,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12349/N,brocade url,False,,,,,,,,,,,,,,,,,,
7d6814b8-60e1-52f8-b65c-55ccdc75e078,tg:lhhs:12349,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""569a6c49-f8ca-58db-a16f-763ded2b19a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1c8d4f6-8efd-4a63-865f-3156e2ee11c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
