ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4705,record identifiers,https://data.letterenhuis.be/ark:/24970/d6bc6949-7553-5736-b3e0-4f8b94b88939,object identifier,Handschriften,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_AnnotationsImmaterial,1,note.lhalg,"<p>4 v. x 8 str.</p>
","<p>4 v. x 8 str.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d984992-5a2f-4503-bf88-1626c56d0088"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c055444-84ba-415a-8717-a828f92aceb7"", ""inverseOntologyProperty"": """"}]"
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_Copyrights,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19871200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004535,referentienummer,False,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4705,brocade id,False,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4705/N,brocade url,False,,,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64a8dcb1-7045-5fe2-a907-5b75ac453dd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d33c3a8-9068-46da-8e2c-6f75d0afb9c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Doodsberichten,titles proper,Dutch (language),,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Je koopt hier soms een Vlaamse krant,incipits,Dutch (language),,,,,,,,,
d6bc6949-7553-5736-b3e0-4f8b94b88939,tg:lhhs:4705,e73_Titles,,,au::1886,,,,lh,lhhs,Tekstdrager,4f208ca3-c5f4-525d-9bb8-91413bad1874,au,,au::1886:1,au::1886g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke"",""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""resourceArk"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
